p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056089934802233295,0.0,0.0,0.1298924805946455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02772985540784567,0.005660452136005195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632809520845709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869717594532866,0.0,0.0,0.0,0.0,0.0,0.0,0.053651241984744885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09678263259993194,0.0,0.0,0.0,0.0,0.19483872089196827,0.0,0.0,0.08510197004476774,0.0,0.0
644,0.0023194918535212102,0.0,0.00391945547499461,0.0,0.0,0.04158977754022058,0.0,0.0,0.01482407912324694,0.022685333203756684,0.0,0.0,0.0,0.0,0.0,0.0,0.10694514224628149,0.0,0.11977855931583528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037225771967504,0.0,0.0,0.0,0.0,0.0,0.0,0.027472146632072314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011173373070507022,0.0,0.024148903087870016,0.0,0.0,0.0,0.0,0.0,0.071296761497521,0.0,0.0,0.0,0.0,0.0,0.0,0.058714980056782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162868936027383,0.0,0.0,0.0,0.27855478910659365,0.0,0.0,0.0,0.08317955508044116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004876977170840199,0.0,0.01730904036356001,0.0,0.0,0.02079488877011029,0.0,0.0,0.01592799990902065,0.0,0.0,0.0,0.016822831364583606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.002068616332962626,0.0,0.0037789496050017685,0.003207908331357057,0.0,0.012029656242588962,0.004009885414196321,0.00832822355256159,0.002858532176456783,0.03226135083239767,0.0019640255089941163,0.0,0.013929075649313534,0.0015357007969262506,0.011277802727427153,0.0017392274085670791,0.0,0.005638901363713577,0.002887117498221351,0.004009885414196321,0.0,0.0,0.0022555605454854305,0.0203796529286213,0.003608896872776689,0.0022555605454854305,0.003280815338887899,0.0030074140606472406,0.008661352494664053,0.003749503244443313,0.0039015101327315557,0.0,0.0,0.004511121090970861,0.0,0.0032014407742373854,0.003280815338887899,0.008491522053592208,0.002488894395018406,0.015466700883328665,0.003798838813449146,0.011353832858173853,0.0033109145621804488,0.0,0.003608896872776689,0.0,0.0,0.006222235987546016,0.00555214903504106,0.0,0.00555214903504106,0.01310693889117902,0.018044484363883444,0.006402881548474771,0.07217793745553377,0.0,0.0,0.0019507550663657779,0.004811862497035585,0.015466700883328665,0.0,0.004921223008331848,0.009186282948886116,0.009552962310291235,0.010460570645729533,0.011396516440347438,0.002830507351197403,0.006116774360638455,0.020049427070981604,0.006014828121294481,0.0026732569427975472,0.0,0.007499006488886626,0.0019507550663657779,0.0,0.0,0.019684892033327392,0.0018507163450136865,0.0024059312485177923,0.009022242181941722,0.004009885414196321,0.0,0.0,0.0,0.006561630677775798,0.20981958562655167,0.0,0.004009885414196321,0.0,0.004009885414196321,0.07217793745553377,0.0010772826485900564,0.009414513581156579,0.0029460382634911744,0.008019770828392642,0.0,0.01597380583032305,0.00555214903504106,0.002351072881287745,0.0,0.0075098432034659416,0.0,0.015195355253796583,0.0030074140606472406,0.04811862497035585,0.0023283205630817345,0.009214204781557503,0.0050651184179321945,0.003280815338887899,0.011322029404789612,0.006487904490385058,0.0009497097033622865,0.0020548878990899293,0.002488894395018406,0.005698258220173719,0.005606053394604565,0.0007761068543605783,0.01991115516014725,0.0,0.008019770828392642
646,0.00311900912738706,0.0,0.006820611120730465,0.04210866178778242,0.012803309327366277,0.013158956808682006,0.004386318936227335,0.0,0.0023451606193690706,0.04306567682841384,0.003222601667432328,0.0,0.0083109200896939,0.005039600479920769,0.029607652819534515,0.0057074993387054495,0.01691865875401972,0.014803826409767257,0.009474448902251045,0.006579478404341003,0.0,0.0,0.0,0.002786602618309131,0.023686122255627613,0.0037009566024418144,0.0,0.004934608803255753,0.009474448902251045,0.0030761197734581317,0.012803309327366277,0.007401913204883629,0.011279105836013149,0.007401913204883629,0.0,0.007640684598589552,0.0,0.03134927945597772,0.008167628364009522,0.03383731750803944,0.012466380134540848,0.013306810255970568,0.006519116217145215,0.0,0.011843061127813807,0.0,0.0,0.04900577018405713,0.006073364680930157,0.0,0.0,0.005302863191558421,0.0,0.005730513448942164,0.0,0.0,0.0,0.0064016546636831385,0.0,0.0,0.0,0.00538320960355173,0.012919703048524151,0.006966506545772827,0.0034327713413953064,0.006233190067270424,0.023221688485909425,0.004014596992479256,0.0,0.0,0.005848425248303114,0.0,0.0061522395469162635,0.0,0.0083109200896939,0.0,0.0,0.012146729361860314,0.023686122255627613,0.007401913204883629,0.0,0.008167628364009522,0.0,0.0,0.0,0.11567641101585578,0.01822009404279047,0.013158956808682006,0.0,0.03947687042604602,0.0,0.003535242127705614,0.025745785060464797,0.004833902501148492,0.005263582723472803,0.0,0.0019414854307891487,0.0,0.008486884195827485,0.0,0.004107420044328488,0.0,0.024932760269081696,0.006579478404341003,0.0,0.0,0.005039600479920769,0.0,0.0,0.013933013091545654,0.0026613620511941136,0.006233190067270424,0.0042146125010013545,0.0,0.006233190067270424,0.004599247039927691,0.005093789732393036,0.008167628364009522,0.0,0.026317913617364012
647,0.001762415584510963,0.0,0.005810952674252721,0.002466426579516155,0.0014998540010571213,0.00924909967318558,0.006166066448790387,0.0021344076168889805,0.0027472573286689847,0.09122975586733051,0.003208871315186834,0.0,0.016551020467805776,0.0035422083854753286,0.0017342061887222963,0.0013372192298581563,0.011891699579810032,0.006069721660528038,0.006659351764693618,0.00462454983659279,0.0,0.0,0.0034684123774445927,0.004570143367926993,0.005549459803911349,0.0034684123774445927,0.0,0.0011561374591481976,0.0,0.0072070906544303235,0.008999124006342727,0.005202618566166889,0.007927799719873355,0.006936824754889185,0.0,0.001342611242881778,0.007567445187151838,0.012241455449804445,0.0019136068289349478,0.007927799719873355,0.024826530701708663,0.00935302214142362,0.00763687128978626,0.0,0.011098919607822697,0.0,0.0,0.01722246146041453,0.0071146920562966,0.011098919607822697,0.004268815233777961,0.008973007145627801,0.0,0.002685222485763556,0.0,0.0,0.0,0.004499562003171364,0.014798559477096929,0.01585559943974671,0.0,0.005044963458101226,0.007062948841341715,0.004896582179921778,0.004825617220792477,0.002920768317848078,0.005440646866579754,0.04420756114980227,0.021581232570766353,0.0,0.002740473977240172,0.0011325428171247648,0.002162127196329097,0.0014998540010571213,0.0009735894392826927,0.02774729901955674,0.005885790701118097,0.0028458768225186402,0.1257877555553239,0.005202618566166889,0.0,0.0,0.0008282775826733356,0.0,0.00840827243016871,0.08904947127206582,0.004268815233777961,0.005138388707325322,0.0,0.015415166121975968,0.02774729901955674,0.008282775826733355,0.021715277493566144,0.0022650856342495296,0.0012332132897580775,0.0,0.0068231063162844455,0.0028458768225186402,0.003434519096883245,0.0,0.002887002210127291,0.02774729901955674,0.007301920794620195,0.00462454983659279,0.0036996398692742322,0.0,0.00944588902793421,0.0038943577571307706,0.015134890374303676,0.005440646866579754,0.005611813284854173,0.002920768317848078,0.0013824277091594108,0.0009568034144674739,0.002920768317848078,0.004310260041872892,0.002983580539737285,0.013395247802544634,0.0,0.012332132897580774
648,0.000664692370160254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10401428483356218,0.0029187681968601627,0.0,0.0,0.0,0.0,0.03101630782687547,0.061294132134063414,0.013408091404326373,0.034324713995075515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061294132134063414,0.0677461460429122,0.0,0.011808961236837907,0.0,0.0,0.0,0.0,0.014795135342704963,0.0,0.0,0.0,0.002134621517106686,0.0,0.006920305240942644,0.0,0.0,0.0,0.0,0.028603928329229596,0.04086275475604228,0.0,0.019502678406292908,0.0,0.0,0.0,0.02258204868097073,0.033651680387328936,0.029088740673792808,0.04767321388204932,0.0,0.0,0.0,0.0,0.0,0.015054699120647155,0.0,0.013001785604195272,0.0,0.05720785665845919,0.0,0.0,0.0,0.0,0.0,0.0,0.11973737440142622,0.0,0.0,0.0,0.02383660694102466,0.0,0.0,0.018654735866888865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004960218785415537,0.0,0.02258204868097073,0.0,0.0,0.0,0.02738673988968791,0.015054699120647155,0.0,0.0,0.0,0.02258204868097073,0.0030538001774978213,0.0,0.02258204868097073,0.0,0.0,0.0,0.0,0.0
649,0.0034810440012307434,0.0,0.005882235347629437,0.0,0.0,0.0,0.0046234853966963885,0.009602623516215577,0.009887849957291287,0.05106849779078284,0.0025476348104245404,0.0,0.008760288120056315,0.015936268814144998,0.0,0.0,0.017833443672971783,0.027307460624238045,0.0,0.009246970793392777,0.0,0.0,0.0,0.002937273075548294,0.01248341057108025,0.0,0.0,0.0,0.0,0.0,0.013495578995762432,0.015604263213850311,0.0,0.0078021316069251554,0.0,0.003020179976874254,0.0,0.007343182688870735,0.0,0.026750165509457677,0.0,0.025247347222409493,0.020042172935220585,0.0,0.01248341057108025,0.0,0.0,0.05596011635311836,0.0,0.0,0.0,0.0105581084432022,0.0,0.010067266589580846,0.0,0.0,0.0,0.0,0.033289094856214,0.005944481224323928,0.0,0.005674277532309205,0.009078844051694726,0.0036715913444353675,0.010855139627026304,0.0,0.004895455125913823,0.012694993801098559,0.013870456190089165,0.0,0.006164647195595185,0.0,0.0,0.0,0.008760288120056315,0.0,0.01134855506461841,0.0,0.0083222737140535,0.031208526427700622,0.0,0.0,0.0,0.019205247032431153,0.02269711012923682,0.12773722444826302,0.0,0.0,0.0,0.05548182476035666,0.0,0.014905564860991342,0.016282709440539455,0.005095269620849081,0.0,0.0,0.03888275423779094,0.012803498021620768,0.004879509018011824,0.0,0.0,0.0,0.013140432180084472,0.010402842142566874,0.0,0.008053813271664677,0.007968134407072499,0.004380144060028158,0.0,0.004895455125913823,0.01683156481493966,0.003285108045021118,0.0026654969190918684,0.0,0.0,0.00969585287074194,0.0,0.017218497339421032,0.0,0.02774091238017833
650,0.010811711835291562,0.0,0.02740429315319648,0.0,0.0,0.0,0.0,0.0,0.0,0.18504818154456407,0.0,0.0,0.0,0.07424425520936917,0.0,0.0,0.0,0.0,0.0,0.09692999985667641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05131588227706398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026040895483883216,0.0,0.0,0.0,0.0,0.0,0.0943102701308203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16230139510885352,0.0,0.0,0.0,0.0,0.0,0.0,0.07585826075739893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037122127604684585,0.0,0.1586127270381978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.005881335335581557,0.0,0.0,0.0,0.0,0.10545560997549708,0.0,0.0,0.0,0.08628186270722489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11863756122243423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27117156850842106,0.0,0.04265620178784152,0.017414687885861906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06123228966319186,0.0,0.0,0.0,0.10260545835453772,0.0,0.0,0.0,0.0,0.034512745082889956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057521241804816596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02473226031998629,0.0,0.021944519994901126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04995265735681441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0036843202368452427,0.0,0.01245145922975709,0.0,0.06427645169955687,0.0,0.0,0.0,0.0,0.01801688418851215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022020636230403737,0.0,0.0,0.0,0.0,0.0,0.03715982363880631,0.0,0.04954643151840841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053443341862552896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915991823093542,0.0,0.0383585276271549,0.0,0.0,0.0,0.0,0.07927429042945346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663193554673733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360337683770243,0.06098022340727189,0.0,0.07431964727761262,0.0,0.0,0.0,0.0,0.0,0.055307644485665206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374698677967401,0.0,0.0,0.03303095434560561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008463447376809978,0.0,0.0,0.023089599154209745,0.0,0.0,0.0,0.26424763476484486
653,0.0031928910167111136,0.0,0.007657869503177593,0.0,0.0,0.014774273485928486,0.012311894571607071,0.005114171591282937,0.010532155356305455,0.10577036700153349,0.0022613683907033396,0.008864564091557092,0.030326140313221627,0.011316464797732457,0.01246579325375216,0.0032040593102013585,0.028493241722862078,0.0,0.0,0.012311894571607071,0.0,0.0,0.004155264417917387,0.0,0.0,0.0,0.0030220104857580994,0.005540352557223182,0.0,0.0034537262694378282,0.007187484398559804,0.0,0.0031659157469846756,0.0,0.0,0.0016084894520970528,0.0,0.007821674198432728,0.013755358073105831,0.018995494481908053,0.0034991700361409568,0.010458193591162861,0.0027447618173399254,0.0,0.006648423068667819,0.08864564091557091,0.0,0.009170238715403888,0.0,0.0,0.003409447727521958,0.024476781446836744,0.0,0.01608489452097053,0.0,0.0,0.0,0.0,0.017729128183114184,0.012663662987938702,0.0,0.009066031457274297,0.007252825165819438,0.007821674198432728,0.007708316601353992,0.0,0.0,0.004507405470283267,0.0,0.0,0.0032831718857618854,0.0,0.0069074525388756565,0.0,0.0,0.0,0.008058694628688265,0.003409447727521958,0.013296846137335639,0.02493158650750432,0.0,0.004585119357701944,0.027784454615328195,0.0,0.03626412582909719,0.06803037558636837,0.0,0.022161410228892727,0.007821674198432728,0.03693568371482121,0.0,0.007938415604379485,0.014453093627538736,0.0,0.01181941878874279,0.0,0.009809148789837765,0.003409447727521958,0.00519746428820937,0.0,0.0053802267607716454,0.0,0.0069983400722819136,0.0018467841857410607,0.0,0.0,0.019803813396031798,0.0,0.024176083886064795,0.0,0.004482082967641226,0.0069983400722819136,0.0028391842286125918,0.004585119357701944,0.0034991700361409568,0.005163823742654616,0.0014297684018640471,0.027510716146211662,0.0,0.0
654,0.0028323474089454823,0.0,0.006045567106555995,0.008553357906312556,0.0,0.0,0.0071277982552604615,0.00740194434200125,0.0019054510187329948,0.026243257212549883,0.005891343455878545,0.05132014743787533,0.0033763254893339027,0.0,0.006014079777876015,0.041736264482609454,0.0,0.0030070398889380074,0.0,0.012473646946705807,0.0,0.0,0.0,0.0045282483033419405,0.0,0.006014079777876015,0.013121628606274941,0.00400938651858401,0.0,0.002499357829766656,0.0,0.0,0.004582156021238868,0.0,0.0,0.0007760102939194858,0.008747752404183295,0.0,0.0,0.04811263822300812,0.0,0.0064870972884954765,0.015890412624112775,0.0,0.0,0.0,0.0,0.026544903847176893,0.0,0.0,0.0,0.009574654372737933,0.0,0.013968185290550742,0.0,0.04811263822300812,0.0,0.010402732588758512,0.0,0.0,0.0,0.004373876202091648,0.008747752404183295,0.011320620758354851,0.005578276895421231,0.010128976468001708,0.015094161011139803,0.009785621333493177,0.010691697382890693,0.0,0.0,0.0,0.009997431319066623,0.0,0.0033763254893339027,0.09622527644601624,0.008747752404183295,0.0,0.006415018429734416,0.04811263822300812,0.0,0.0,0.0,0.0,0.0,0.09846307357266779,0.0,0.0035638991276302307,0.0,0.010691697382890693,0.09622527644601624,0.01148958524728552,0.016734830686263694,0.0,0.0,0.0,0.015774635482953485,0.0,0.002507499060482508,0.0,0.014461602240441745,0.0,0.005064488234000854,0.0026729243457226733,0.012830036859468832,0.006208082351355886,0.014331424151534333,0.0,0.0,0.007547080505569901,0.004324731525663651,0.0,0.0006848774124271618,0.0033181129808971116,0.0,0.001868451969825558,0.0020693607837852955,0.013272451923588446,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556529920645373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12688160797978087,0.14670685922662163,0.11177665464885458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08094171543537745,0.0,0.0,0.0,0.023356315896775583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11177665464885458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13040609709033035,0.0,0.0,0.10205694554895418,0.0,0.0,0.0,0.038480487665999125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920513626519979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0013606226435418953,0.0,0.003762273797075983,0.042583365643941495,0.0,0.0,0.011828712678872637,0.006141831583260793,0.0015810655560869367,0.03871215058540136,0.003258931044179196,0.0,0.014007686067086017,0.006795217921905558,0.009980476322798788,0.011543683457694985,0.0,0.002495119080699697,0.01277500969318245,0.010350123594013558,0.0,0.0,0.0,0.01502942316844994,0.0,0.002495119080699697,0.0036292641173813777,0.006653650881865859,0.0,0.002073865209932216,0.017263526612408715,0.0,0.0,0.0,0.0,0.0012878033964901661,0.0,0.014090084220421817,0.0,0.011406258654627187,0.0,0.023325158147664584,0.007691376248762369,0.0,0.01596876211647806,0.0,0.0,0.016519409086011787,0.004094554388840529,0.0,0.0,0.005164027550104845,0.0,0.010302427171921329,0.0,0.0,0.0,0.0,0.010645841410985374,0.011406258654627187,0.0,0.0036292641173813777,0.004355116940857653,0.004696694740140606,0.025457446852356333,0.0,0.018786778960562425,0.013532849251252593,0.008871534509154478,0.013307301763731717,0.007885808452581758,0.0,0.002073865209932216,0.012947644959306536,0.0,0.0798438105823903,0.00483901882317517,0.004094554388840529,0.010645841410985374,0.009980476322798788,0.017743069018308955,0.016519409086011787,0.004766794661635242,0.0,0.014517056469525511,0.1114099682544981,0.0,0.005914356339436318,0.009393389480281213,0.022178836272886197,0.0798438105823903,0.0,0.010414410075963953,0.0,0.0,0.0,0.003926744782740506,0.016378217555362114,0.0078023267670088246,0.0,0.01384574749983647,0.0,0.004202305820125806,0.004435767254577239,0.0,0.0,0.023783262726669453,0.0028015372134172034,0.0,0.009393389480281213,0.007176971737742948,0.004202305820125806,0.001704850048022569,0.011012939390674525,0.008404611640251611,0.001550365254026996,0.0,0.0055064696953372625,0.0,0.0
657,0.0005458343982134484,0.0,0.0036893832884479674,0.0,0.0,0.0,0.0,0.027102777234367763,0.006976952555381799,0.15481434874782796,0.009587376980864785,0.0,0.07417602190458544,0.0,0.0,0.0,0.0,0.03303150975438571,0.0,0.006524742667532979,0.0,0.0,0.0,0.008290261271688961,0.0,0.0,0.016015277456671858,0.0,0.02818688832374247,0.03660634847239282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917665259478223,0.0064648826430602,0.0,0.0,0.0,0.0,0.01214952082919934,0.0,0.0,0.0,0.01051749564318749,0.0,0.005682840387851305,0.0,0.0,0.0,0.0,0.0,0.016777909716513374,0.0,0.0,0.0,0.0,0.010212640697008142,0.05563201642843908,0.013817102119481603,0.02388719349469701,0.039148456005197875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042707406551124955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13110180615694172,0.0,0.013049485335065957,0.0,0.0,0.0,0.031552486929562466,0.015318961045512211,0.0,0.0,0.0,0.011552003411369865,0.07227407262498069,0.006886047636093438,0.0,0.0,0.0,0.0,0.009787114001299469,0.0,0.0,0.014993025704118335,0.0,0.0,0.0,0.007917665259478223,0.00927200273807318,0.0,0.01214952082919934,0.0,0.013682955496962364,0.0,0.0,0.0,0.0
658,0.0019489986546751723,0.0,0.0038422994856674372,0.0660102985712284,0.0009445034771717896,0.008736657163839054,0.007118757689054043,0.012096909919161765,0.005882105813277779,0.10907584095459666,0.0030905181804056514,0.0023297752436904143,0.003065493741697913,0.0037177264526974695,0.005460410727399408,0.024420535686875425,0.009984751044387489,0.003822287509179586,0.0013978651462142485,0.011972456113409071,0.0,0.0,0.0010920821454798817,0.028368439731995043,0.0,0.0016381232182198224,0.0023827246810470145,0.015289150036718343,0.012580786315928237,0.002723113921196588,0.009445034771717896,0.0,0.008320625870322907,0.003276246436439645,0.0,0.0004227414756696316,0.0015884831206980097,0.008736657163839054,0.002410112321059049,0.009984751044387489,0.006437536857565617,0.008638492476604906,0.0038473352648098584,0.0,0.0017473314327678107,0.02329775243690414,0.0,0.007230336963177147,0.00089606740141939,0.006989325731071243,0.0026882022042581705,0.00834546355948805,0.0,0.012682244270088948,0.0,0.0,0.0,0.0018890069543435791,0.00815421335291645,0.008320625870322907,0.034946628655356214,0.0317696624139602,0.005718539234512834,0.006167052115651096,0.009622984702199537,0.00459824061254687,0.027409120514004872,0.004146210179449042,0.003882958739484023,0.0029122190546130174,0.0012943195798280078,0.0035659825158526745,0.0009077046403988627,0.0018890069543435791,0.001839296245018748,0.017473314327678107,0.011648876218452071,0.00716853921135512,0.006989325731071243,0.008736657163839054,0.003882958739484023,0.0012050561605295245,0.0020863658898720126,0.0026882022042581705,0.010589887471320064,0.06582969583915937,0.0026882022042581705,0.007118757689054043,0.0,0.02038553338229112,0.034946628655356214,0.003129548834808019,0.010635930460325804,0.0014263930063410698,0.0023297752436904143,0.0,0.006588298844862237,0.00358426960567756,0.007968286664087736,0.0,0.01717030887690912,0.017473314327678107,0.00919648122509374,0.00679517779409704,0.009319100974761657,0.0,0.007435452905394939,0.003065493741697913,0.0,0.0006852280128501218,0.0058898812340488,0.013334897776385923,0.001616747944909718,0.002410112321059049,0.007357184980074992,0.0016964382842405926,0.0007515404011904563,0.02169101088953144,0.0,0.0
659,0.0011836851892402867,0.0,0.0037336694782423977,0.004980596554785574,0.0011013604175201515,0.009055630099610133,0.0033958612873537996,0.015673205941632923,0.005245092681457355,0.059118857866204785,0.003534467870511098,0.00271668902988304,0.01072377248638042,0.0026010852413773785,0.011461031844819074,0.002454839484834072,0.007276845615758142,0.011461031844819074,0.003260026835859648,0.00471647401021361,0.00407503354482456,0.0,0.0019101719741365126,0.013183932056785341,0.0,0.0006367239913788375,0.0018522879749202545,0.005942757252869149,0.003260026835859648,0.006086089060452266,0.0033040812525604543,0.0006367239913788375,0.0441461967355994,0.008277411887924888,0.0,0.0020539483592865726,0.005556863924760763,0.0101875838620614,0.004215551942921959,0.0662192951033991,0.002144754497276084,0.006868034064311056,0.003972223065482656,0.0,0.01426261740688596,0.0,0.0,0.012295359833522378,0.0026122009902721536,0.00407503354482456,0.0010448803961088614,0.006943776065186129,0.0,0.0052581077997736255,0.0611255031723684,0.0,0.0,0.002202720835040303,0.01833765095171052,0.014553691231516284,0.0,0.0032415039561104453,0.006853465507204942,0.005393426750503094,0.010335230004989827,0.003753320370233147,0.004394644018928447,0.036951575364087115,0.019243213961671533,0.0,0.0010061811221789036,0.0012474592484156815,0.0018522879749202545,0.0011013604175201515,0.001072377248638042,0.0407503354482456,0.004322005274813927,0.005224401980544307,0.02445020126894736,0.008914135879303725,0.0022639075249025332,0.0,0.0009123209428711701,0.0007836602970816462,0.005556863924760763,0.07297153091895142,0.0,0.0033958612873537996,0.0,0.013017468268189565,0.0203751677241228,0.010035530371582871,0.027905121013472527,0.0012474592484156815,0.0009055630099610133,0.0,0.008016459432441758,0.008359043168870891,0.003119325351901536,0.0,0.010010920558095016,0.0,0.0064342634918282526,0.0036788497279666168,0.00407503354482456,0.0006572634749717032,0.015606511448264273,0.001072377248638042,0.005556863924760763,0.008389774945227035,0.004120820438586634,0.0034852260580736363,0.0014501898736030462,0.0028103679619479725,0.0064342634918282526,0.0019781716237012425,0.0021908782499056776,0.016862207771687836,0.0407503354482456,0.0045278150498050665
