p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
597,0.005704112363092139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340483994563376,0.023848044241438406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040758475612640184,0.007547865854192626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606646696157221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17243970451501617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773840151448963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318656563938359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315734670238762,0.0,0.040758475612640184,0.0,0.0,0.0,0.0,0.01009782053466311,0.06404903310557743,0.0,0.0,0.03345845012977926,0.0,0.0,0.041513262198059446,0.14944774391301402,0.0,0.0,0.0,0.0,0.0,0.032966414098458977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177110854711572,0.0,0.0,0.0,0.0,0.0,0.0439552187979453,0.0,0.0,0.0,0.0,0.0
598,0.0032908454232748506,0.0,0.016166278141837704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388759380612568,0.0,0.0,0.0,0.0,0.0,0.0,0.09237873223907259,0.04041569535459426,0.0,0.008709106069676877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052431172351906065,0.0,0.01834471278506406,0.0,0.0,0.049742394282577554,0.0226895131815266,0.09948478856515511,0.0,0.0,0.0,0.0,0.0,0.0,0.11606558665934762,0.0,0.0,0.0,0.0,0.0,0.03316159618838503,0.0,0.015185545025600973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495411490127071,0.04311007504490054,0.0,0.0,0.0,0.0,0.03919097731354595,0.018215524666859384,0.0,0.0,0.0,0.0,0.024871197141288777,0.0,0.0,0.0,0.0,0.0,0.0,0.03316159618838503,0.0,0.01916003335328913,0.04311007504490054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155503752245027,0.0,0.0,0.008032933238180225,0.0,0.0,0.0,0.05464657400057815,0.012679433836735454,0.025358867673470908,0.0,0.0,0.0,0.0,0.0
599,0.02428933235154567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38182830456629796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14141789058011034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18357130027225863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26889317222978726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.004869282025281641,0.042525063020792994,0.0,0.0,0.0,0.0,0.0,0.0,0.02453369020430365,0.0,0.0,0.0,0.07973449316398686,0.0,0.04450297292873685,0.0,0.0,0.0,0.0,0.0,0.0,0.03479323338064881,0.012886382733573634,0.0,0.0,0.0,0.0765451134374274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450297292873685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013767106733350251,0.0,0.0490673804086073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562831716451672,0.1125663432903344,0.0,0.0,0.0,0.0637875945311895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360107061291096,0.0,0.0086199452069175,0.0,0.0,0.0,0.0,0.0,0.0,0.007087510503465499,0.0,0.0,0.0,0.17396616690324407,0.0,0.0,0.0281415858225836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188588717972475,0.0,0.0,0.0,0.026952504731488518,0.009380528607527867,0.0,0.0,0.0,0.0,0.0,0.0
601,0.005098339496427304,0.059367331025064606,0.0,0.0,0.0,0.04047772569890768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06678824740319768,0.0,0.0,0.0,0.022487625388282046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12721570933942414,0.0,0.0,0.0,0.10275114985107335,0.0,0.0,0.0,0.0,0.00960981977024427,0.0,0.22262749134399223,0.0,0.0,0.0,0.0,0.0,0.034250383283691115,0.0,0.002614021424782688,0.0,0.0,0.0,0.0,0.0,0.0,0.06678824740319768,0.0,0.0,0.0,0.0,0.034250383283691115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006016959225513304,0.0,0.0,0.0,0.019936790269611246,0.034250383283691115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606086027806736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327393369623518,0.026191469569881443,0.04047772569890768,0.0,0.0,0.0,0.0
602,0.0035682705004321737,0.0,0.0,0.0,0.0,0.0,0.04713715316537292,0.055648028042454147,0.0,0.0,0.0,0.0,0.016694408412736242,0.0,0.009317809346643485,0.025041612619104363,0.0,0.0,0.04006658019056698,0.0,0.012520806309552181,0.007284832761921269,0.0026980862081189888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028618985850404986,0.0,0.0,0.0,0.0,0.0,0.015410223150218071,0.011129605608490828,0.0,0.0,0.0,0.02305990226795222,0.02356857658268646,0.04623066945065421,0.0,0.0,0.0,0.0,0.04451842243396331,0.0,0.0,0.0023522454123620536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027348210014538,0.0,0.0,0.0,0.022259211216981656,0.007419737072327219,0.0,0.01214138793653545,0.005643180308530561,0.0,0.007284832761921269,0.026711053460377988,0.0,0.007705111575109036,0.2003329009528349,0.0,0.0,0.0,0.0,0.011960173191214025,0.02054696420029076,0.0,0.010387631901258108,0.013355526730188994,0.0028018587545851036,0.0,0.0,0.0,0.0,0.0,0.033388816825472484,0.0,0.0,0.0,0.007419737072327219,0.0,0.0,0.0,0.0,0.0,0.033388816825472484,0.0,0.0,0.0024886074652526076,0.0,0.0,0.0,0.0,0.00392809609711441,0.0,0.1456966552384254,0.0,0.0,0.0,0.0
603,0.003941803323549151,0.0,0.012909405884623469,0.0,0.0,0.06259105883453803,0.0,0.028687568632496593,0.02648083258384301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227351471155867,0.01877731765036141,0.01738640523181612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029297942433188014,0.0,0.012008749660114854,0.0,0.018118464399471533,0.03972124887576452,0.05737513726499319,0.013240416291921506,0.0,0.0,0.02228962167129232,0.0,0.11916374662729355,0.0,0.0,0.0,0.0,0.0,0.02648083258384301,0.0,0.004042084034324374,0.0,0.0,0.0,0.0,0.0,0.02518908465292384,0.0,0.0,0.0,0.06075014533940456,0.035612154164478535,0.0,0.0,0.0,0.0271776965992073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009304076313242138,0.0,0.0,0.0,0.030828431963279924,0.0,0.0543553931984146,0.007650018301999092,0.03442508235899591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01912504575499773,0.0,0.00993031221894113,0.0,0.07650018301999092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01518753633485114,0.0,0.0,0.0,0.0,0.0,0.04917868908427988
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325077508476452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045761397676454214,0.0,0.06904351228377302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007701526810518713,0.0,0.0,0.0,0.0,0.0,0.28796196586646805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623653466783375,0.07870960400350126,0.0,0.0,0.01772738828907686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559133666958437,0.0,0.0,0.0,0.0,0.0,0.0,0.05542929859401497,0.01929156960870129,0.07716627843480516,0.0,0.0,0.0,0.0,0.0
605,0.012376676462126944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20266807706732867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016377218348875046,0.0,0.2861196382126993,0.0,0.0,0.0,0.0,0.13146037431394295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499304927781215,0.0,0.12471881665681765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14305981910634966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01801494018376255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03021139037028502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.29729631455905486,0.1403899263195537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701696076600651,0.0,0.0,0.0,0.20216149390015734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009890484045995955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07118362461273145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935932842130358,0.16846791158346444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0035186873744616496,0.04097315964928676,0.0,0.0,0.0,0.02793624521542279,0.0,0.0,0.007879453778708991,0.0,0.0,0.30729869736965065,0.025608224780804222,0.03269135078400539,0.0,0.019206168585603166,0.0,0.0,0.0,0.0,0.02880925287840475,0.0,0.00413870299487745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008305370199179749,0.0,0.006538270156801078,0.0,0.003573240667088961,0.0,0.026956026085057073,0.023638361336126977,0.0,0.003939726889354496,0.0,0.0,0.006632345986395338,0.009038196981460314,0.051216449561608444,0.015758907557417982,0.0,0.0,0.0,0.0,0.007879453778708991,0.013360812929115246,0.002405469255339731,0.011819180668063489,0.0,0.022762866471825974,0.02793624521542279,0.019206168585603166,0.007495090179747577,0.0,0.0,0.0,0.0,0.010596506805850022,0.023638361336126977,0.0,0.0,0.0,0.01707214985386948,0.0056907166179564934,0.0,0.0,0.0,0.0,0.0,0.0,0.012291947894786028,0.0,0.0,0.001384228366529958,0.0,0.006984061303855697,0.0,0.009173095443870169,0.007879453778708991,0.0,0.03414429970773897,0.0,0.025787303275774883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005909590334031744,0.0,0.015364934868482534,0.002954795167015872,0.0,0.0,0.0,0.0,0.0,0.0,0.001908687561302178,0.0,0.0,0.0,0.012984452001534535,0.009038196981460314,0.012050929308613751,0.018624163476948525,0.0,0.0,0.0,0.0
608,0.04862711977585018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07479631339299067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350176181503507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415589486808083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012943253145702936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047868726824145,0.0,0.0,0.0,0.0,0.0,0.0,0.011739229597265454,0.0,0.0,0.0,0.0,0.0,0.0,0.25239343634120726,0.0,0.0,0.09060277201992055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019756824762521114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059386690903813474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025886506291405872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006270644381148006,0.0,0.0,0.0,0.014219348526265198,0.0,0.019795563634604493,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965665236051503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40343347639484983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.008622111784797677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012015921742643569,0.0,0.0,0.033220489523779276,0.0,0.0,0.0,0.0,0.0,0.0,0.08067833170060681,0.0,0.0,0.0,0.0,0.0,0.061053872638297056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198157305931315,0.0,0.0,0.014480726202673018,0.0,0.0,0.0,0.0,0.08688435721603811,0.0,0.0,0.0,0.0,0.0,0.05792290481069207,0.024554274865402074,0.0022103652520714195,0.08688435721603811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028961452405346037,0.0,0.0,0.0,0.0313749067724582,0.020916604514972136,0.0,0.0,0.0,0.02972359588969725,0.0,0.15059955250779938,0.0,0.0,0.0,0.005087822719858088,0.0,0.0,0.0,0.016858158862813364,0.0,0.0,0.046016529932938706,0.037649888126949846,0.0,0.0,0.0,0.0,0.0,0.016610244761889638,0.04706236015868731,0.0,0.0,0.0,0.020916604514972136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02806202841760237,0.0,0.0,0.0,0.031816806867844945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.008375165735042106,0.14628622817206877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530902387847231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886583201042841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470205733410221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735885084707262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012882348860554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07314311408603438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.002013793514215388,0.0,0.0,0.0,0.0,0.02398245003292871,0.0,0.043967825060369295,0.01014642116777753,0.0,0.0,0.0,0.032975868795276975,0.00841937075624093,0.0,0.0,0.0,0.0,0.03957104255433237,0.0,0.02473190159645773,0.014389470019757225,0.007994150010976236,0.0,0.0,0.0,0.0316568340434659,0.0,0.0,0.0,0.0,0.0,0.11306012158380677,0.0,0.03768670719460226,0.0,0.0,0.09719203434397423,0.030439263503332595,0.021983912530184647,0.01014642116777753,0.0,0.0,0.011387350375347445,0.0,0.02029284233555506,0.02029284233555506,0.0,0.0,0.0,0.0,0.0,0.0,0.0015487687888192708,0.0,0.0,0.0,0.07194735009878613,0.0,0.0,0.0,0.0,0.023277083855489628,0.0,0.027290374175401633,0.06087852700666519,0.0,0.0,0.0,0.043967825060369295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01798683752469653,0.0,0.0,0.0,0.0,0.020518318361505677,0.02638069503622158,0.011068823092120943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029311883373579532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055733862752580805,0.007759027951829876,0.0,0.0,0.0,0.0,0.0,0.0
615,0.008157133287086053,0.0,0.0,0.0,0.0,0.0,0.1885737283426364,0.0,0.0,0.0,0.0,0.0,0.2671461151520682,0.03410375938111509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010793782430386594,0.11449119220802922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612594793992545,0.0,0.08219880466217483,0.0,0.0,0.0,0.0,0.0,0.16439760932434966,0.0,0.012546979968003203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451514560820397,0.0,0.0,0.0,0.0,0.0,0.0,0.014440330548760443,0.0,0.0,0.0,0.0,0.0,0.0,0.011873160673425254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.00408888676965721,0.14283844448669186,0.0,0.0,0.0,0.0,0.0,0.17854805560836481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010821094279294837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737052326686706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02312133094209041,0.0,0.12361019234425258,0.0,0.0,0.0,0.0,0.0,0.0,0.06986663045544711,0.00628936399403242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595160185361216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04796813434254577,0.08240679489616838,0.0,0.011903203707224322,0.0,0.02247458042622774,0.0,0.0,0.0,0.0,0.0,0.1339110417062736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526570423874038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0024414776082241343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024602582052104735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797503500160423,0.0,0.0,0.0,0.03489093454662126,0.012922568350600466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024602582052104735,0.04920516410420947,0.0,0.0,0.0,0.0,0.04920516410420947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04920516410420947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702818873329816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043613668183276576,0.0,0.0,0.0,0.0,0.02842965037132103,0.06396671333547231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845193653907855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405637746659632,0.0,0.03762747843263077,0.0,0.0,0.0,0.0,0.0
618,0.021541983085922374,0.0,0.009620453809963061,0.0,0.012025567262453825,0.023322312266577116,0.0,0.032068179366543534,0.0,0.0,0.0,0.0,0.032068179366543534,0.0040938101318991746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020730944236957437,0.013743505442804371,0.0,0.0,0.0,0.0,0.0,0.010400490605365471,0.0,0.0,0.054974021771217484,0.01910444728219615,0.03664934784747832,0.004474629679052587,0.0,0.0,0.05920279267669576,0.010689393122181179,0.009867132112782626,0.0,0.0,0.013842379582680663,0.011318180952897718,0.01480069816917394,0.0,0.0,0.0,0.0,0.042757572488724714,0.009867132112782626,0.008365612008663531,0.0067776191224788685,0.0,0.0,0.014252524162908236,0.03498346839986568,0.0,0.009385808595085914,0.038481815239852245,0.0,0.0679090857173863,0.022636361905795436,0.0,0.019734264225565252,0.010400490605365471,0.0,0.0,0.0,0.0,0.0,0.0,0.005419973977443978,0.0,0.09795371151962388,0.0,0.0,0.00740034908458697,0.0,0.001733415100894245,0.021989608708486996,0.00874586709996642,0.0,0.005743554513410782,0.009867132112782626,0.006751195656114428,0.015677776579199065,0.0,0.010764144123035592,0.0,0.0,0.0,0.0,0.011318180952897718,0.016034089683271767,0.013269591462018015,0.0,0.0,0.007126262081454118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004780349719236303,0.0,0.0,0.0,0.016259921932331934,0.005659090476448859,0.015090907937196958,0.0,0.0,0.0,0.0,0.01832467392373916
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.011128324053554928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034154117696319,0.5466789191308857,0.0,0.0,0.0,0.0,0.0,0.0,0.02945071618213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121392654627458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718736340104636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
