p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061632565651081155,0.0,0.0,0.0,0.0,0.04435481712128016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637092083623598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038615633074223,0.0,0.0,0.0,0.0,0.0,0.08413334358719014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310897442748937,0.0,0.0,0.0,0.0,0.0,0.0,0.05955506343812336,0.0,0.0,0.0,0.01920435016664123,0.0,0.03251779537419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22085002691637415,0.0,0.038973534161713085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065437045012259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0053548303575762695,0.0,0.29719308484548296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05213913769218999,0.0,0.0,0.0,0.0,0.0,0.0,0.010690398735449028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385965045253874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018459197816489623,0.025185854647922286,0.23586752765514518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010767865392952282,0.0,0.01823270459174742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169292590113014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17481946167381351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284144236408896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371636192830506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.004348773015309955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03352179199301423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27848873348042597,0.0,0.032180920313293664,0.0,0.0,0.0,0.11493185826176308,0.0,0.0,0.26817433594411383,0.0,0.0,0.0,0.02711875307300028,0.0,0.0,0.0,0.01664530361032431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008744815302525452,0.036023418261149624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570671997380337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915610351708394,0.0,0.04309944684816115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025405989721021312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282957782680865,0.0,0.0,0.0
265,0.0030846060105049772,0.008779263260668012,0.03423912671660525,0.008668133345976011,0.0,0.014266302798585519,0.0,0.03260869211105261,0.0,0.0,0.0,0.0,0.0,0.039812938042564236,0.0,0.0,0.0,0.0024632465263744784,0.0,0.0,0.0,0.0,0.04340170992245735,0.0,0.0,0.008893279666650714,0.0,0.0,0.017558526521336024,0.01222825954164473,0.0,0.0,0.0,0.017336266691952023,0.15802673869202422,0.0,0.018260867582189467,0.0,0.008506615333318073,0.011606483632747541,0.0,0.0,0.0,0.0,0.02445651908328946,0.0,0.0,0.023082557337037245,0.0,0.0,0.07608694825912277,0.01180659541951905,0.02445651908328946,0.0,0.0,0.0,0.0,0.0,0.015388371558024829,0.0,0.013168894891002019,0.0,0.0074432884166533144,0.0,0.008402239685056502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062252957666554996,0.0035665756996463797,0.01499523797807529,0.0,0.0,0.0,0.0,0.01180659541951905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021399454197878278,0.0,0.0,0.028532605597171037,0.0,0.015105497080855254,0.0,0.0,0.002818035120708251,0.0,0.0,0.0,0.01180659541951905,0.009924384555537753,0.0,0.0,0.0,0.0,0.0,0.052675579564008077,0.0,0.0,0.0,0.0,0.0,0.009644824427212746,0.0,0.0,0.0258408503521549,0.0,0.0,0.0,0.08559781679151311
266,0.0010943534988728863,0.0,0.06073661918744519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22086043340889158,0.014124795159870973,0.0,0.0,0.0,0.0,0.005082562275100015,0.0,0.0,0.014124795159870973,0.0,0.0,0.0,0.01577574524349226,0.0,0.0,0.031146984198689838,0.02169164970980185,0.0,0.0,0.0,0.015376359287960807,0.1401614288941043,0.20245539729148393,0.016196431783318716,0.0,0.015089843276383897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013648678469088805,0.0,0.0,0.0,0.02513239414652904,0.0,0.0,0.0,0.0,0.024294647674978076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03726172956284981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012653462330717746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03572742305143834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996696095665478,0.04958091362240423,0.0,0.0,0.0,0.0,0.0,0.012786656671041091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0023221062882916414,0.0,0.0,0.0,0.004545922363322261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009990457286836132,0.0,0.0,0.02526998019611492,0.006181146235020916,0.0,0.0,0.0,0.0,0.01210111727701278,0.0,0.026849353958372103,0.0,0.0,0.0,0.022030239145330956,0.0,0.0,0.0,0.0,0.0,0.5617710982059394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016846653464076614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546436962976748,0.014813436666688058,0.03068497595242526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018677811449302334,0.0,0.015813116441740625,0.0,0.0,0.0226099822807344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020955593333363595,0.0,0.0,0.0,0.0,0.057278621777860486,0.0,0.0,0.0,0.0,0.02454798076194021,0.0,0.0,0.0,0.0,0.0,0.0021058316830095767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009140205602850077,0.0,0.0,0.0,0.0,0.0
268,0.0016619901606161939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006636003878719335,0.0,0.11530056739274844,0.0,0.010725634176069622,0.006495806613675968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01167600682458212,0.35477097659307216,0.0,0.012298727188559835,0.021451268352139244,0.011458441480024688,0.0,0.11713073512914127,0.0,0.01808636351258799,0.0,0.0,0.0,0.0,0.03109228783624677,0.0,0.0,0.0,0.019084231844316984,0.0,0.0,0.0,0.0,0.0,0.0,0.02072819189083118,0.0,0.03547709765930721,0.0,0.0033420454316738677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960838061606237,0.0,0.0,0.0,0.0,0.0,0.01590352653693082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941452888260647,0.003795903453259208,0.0,0.0,0.0,0.0,0.013368181726695471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012991613227351937,0.0,0.009812814246191357,0.052211577687282316,0.03547709765930721,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245902336204635,0.0,0.0,0.0,0.2630238265320896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08989421919451164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448842522884972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36732637843274585,0.0,0.0,0.0,0.0,0.0,0.0,0.10145204737666313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029224869614676626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08933966104181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092526728370599,0.0,0.0,0.0,0.0,0.0,0.06381404360129808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10308422427901998,0.0,0.0,0.04158915255394944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980479947407702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772610170263296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585442918644866,0.0,0.0,0.0,0.0
271,0.0,0.0,0.13714733980977423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02295352967527602,0.0,0.0,0.0,0.019316526733771017,0.0,0.0,0.0,0.0,0.0,0.07033196913321754,0.0,0.0,0.0,0.0,0.06944169104292365,0.10549795369982633,0.0,0.0,0.0,0.0,0.0,0.04353883803484896,0.0,0.053783270513636953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05675062336956175,0.09796238557841015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27429467961954845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048981192789205076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28226048713666024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567032359620769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610362769012629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027255656430382406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026336926438347043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041122569351103276,0.0,0.0,0.0,0.0,0.014380284987809123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813288176709623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041355953470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024936026095881775,0.044226159490809186,0.0,0.0,0.0,0.0
275,0.00815549985513279,0.1160590363999666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263142348370579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312654175290287,0.0,0.0,0.0,0.17408855459994993,0.0,0.06035069892798264,0.0,0.0,0.0,0.14369214030472055,0.0,0.0,0.0,0.0,0.0,0.0,0.050857330557288735,0.0580295181999833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050857330557288735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11911322156838677,0.0,0.0,0.0,0.0,0.0,0.0,0.03303870379269122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.006468742651925875,0.0,0.17950760859094303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015021557204263014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41424832751756085,0.0,0.0,0.08349191097253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01237983507523745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044050946893482955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029548577545834245,0.0,0.0,0.0,0.0,0.0,0.04432286631875136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17095962722946956,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.11264389301847949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632194650923974,0.0,0.0,0.015865337044856265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08664914847575345,0.0,0.0,0.0,0.0,0.0,0.03575996603761253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768544346102033,0.0,0.0,0.0,0.07509592867898632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195419838243223,0.0,0.0,0.011043518923380341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.004588626799084234,0.06529968906389101,0.0,0.0,0.02694907802636772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07074132981921527,0.0,0.0,0.021311195594073216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09260683176333635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589906719167305,0.0,0.0,0.0,0.03163587420486645,0.043164201245622875,0.16169446815820632,0.0,0.0,0.0,0.0,0.0,0.0,0.11445788195468537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15916799209323435,0.0,0.0,0.0,0.0,0.01248376408574387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.004786447086225333,0.0,0.08854927109516866,0.0,0.009370293237583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041185707486124955,0.0,0.0,0.052087806526569795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022417536986118647,0.0,0.0,0.0,0.0,0.010999909452815981,0.015008351033079433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07959485042262351,0.0,0.0,0.0,0.024427385129701697,0.0,0.0,0.0,0.0,0.035419708438067465,0.0,0.0,0.0,0.034057411959680255,0.0,0.006416613847475989,0.02643261823736378,0.021729882477342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012926900889805642,0.0,0.0,0.0,0.0,0.09160269423638137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036895529622986936,0.0,0.004340650543880817,0.0,0.0,0.0,0.0,0.0,0.22137317773792164,0.0,0.025666455389903958,0.0,0.07228511926136216,0.0,0.0,0.0,0.0,0.0,0.01864195180950919,0.0,0.0,0.0,0.024943456646526384,0.0,0.018840270445780564,0.0,0.0,0.0,0.0,0.0
280,0.0020387550810405477,0.029013053076346256,0.0,0.0,0.0,0.0,0.0,0.0,0.06655935705750024,0.0,0.0,0.0,0.0,0.026314164418081487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047810242393415664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481566369161551,0.0,0.03017357519940011,0.052628328836162974,0.0,0.0,0.0718418457128574,0.0,0.0,0.0,0.0,0.0,0.0,0.05085434022370804,0.0,0.0,0.0,0.015607021654862125,0.0,0.0,0.03428815363568194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901755413715531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071931687359401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279384955550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703915922903878,0.0,0.0,0.0
281,0.0044406583117825,0.01579849591691851,0.12322826815196439,0.0,0.0,0.0,0.038508833797488866,0.0,0.0,0.0,0.0,0.0,0.11202569831996761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143288683897633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015598514955944857,0.09479097550151107,0.0,0.0,0.0,0.007653929698879775,0.020886147144400742,0.039120085127607736,0.0,0.0,0.0,0.0440100957685587,0.0,0.0,0.041537618478190236,0.0,0.0,0.0,0.016997002503719223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023697743875377767,0.0,0.004464792324346535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024401637257814728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020886147144400742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734189943998921,0.012971396647575198,0.0,0.0,0.20538044691994062,0.0,0.05868012769141161,0.0,0.023250616632446108,0.0,0.0,0.0,0.0
282,0.0025226285960917023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627975431198715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230905086532834,0.23334314513848245,0.0186674516110786,0.0,0.0,0.0,0.02222315667985547,0.0,0.0,0.0,0.0,0.0,0.0,0.03146199709732348,0.0,0.0,0.0,0.009655578419523412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024562436330366574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013861969018127671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413894604880853,0.0,0.0,0.0,0.0,0.0,0.04375183971346546,0.020000841011869927,0.0,0.0,0.0,0.0,0.0,0.0068630336805436025,0.0,0.0,0.0,0.0,0.17500735885386184,0.0,0.0,0.0,0.03456935483533074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231858170979442,0.5680578409700492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055316493877233246,0.12623507577112203,0.0,0.0,0.016976441224392274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030203484386955578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593553251878656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012066588125180782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09288996141648602,0.0,0.0,0.0,0.0
284,0.001990854682588937,0.11332557423967794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069234302324611,0.0,0.0,0.018492457721118995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279727683249838,0.16998836135951695,0.0,0.0,0.0,0.013725768308532421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024829760648019325,0.0,0.0,0.0,0.007620167923012827,0.0,0.0,0.0,0.07366162325579066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784633554812286,0.0,0.0,0.0,0.0,0.0,0.0,0.06499554993158001,0.0,0.0,0.0,0.0,0.1381155436046075,0.0,0.0,0.0,0.0,0.005416295827631667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608037815972696,0.0,0.0,0.05524621744184301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741828810462077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33509408284089587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638781281046717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42360950094981176,0.0,0.0,0.0,0.0
