,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
695,위고에빅토르,서울특별시 강남구 압구정로 165,카페 / 디저트,만원 미만,5,,,
696,스몰배치,서울특별시 강남구 언주로168길 6-7,카페 / 디저트,만원 미만,4,,,
697,브리오슈도레,서울특별시 강남구 압구정로30길 51 I.S.A 빌딩,카페 / 디저트,만원 미만,4,,,
698,숲숨,서울특별시 강남구 압구정로48길 28 1-2F,카페 / 디저트,만원 미만,2,,,
699,하바나선셋,서울특별시 강남구 선릉로157길 23-4 4F,카페 / 디저트,만원 미만,4,,,
700,카페 제이앤제이슨,서울특별시 강남구 도산대로45길 10-5,카페 / 디저트,만원 미만,3,,,
701,카페슈페리어,서울특별시 강남구 도산대로51길 37,카페 / 디저트,만원 미만,2,,,
702,와플에구름,서울특별시 강남구 압구정로50길 8,카페 / 디저트,만원 미만,6,,,
703,매머드익스프레스,서울특별시 강남구 논현로 841,카페 / 디저트,만원 미만,1,,,
704,우디집,서울특별시 강남구 압구정로46길 32 삼일빌딩 2F,카페 / 디저트,만원 미만,4,,,
705,TAANGO,서울특별시 강남구 압구정로 224 106호,카페 / 디저트,만원 미만,2,,,
706,그릭그릭,서울특별시 강남구 논현로175길 11 103호,카페 / 디저트,만원 미만,2,,,
707,카페 바소,서울특별시 강남구 논현로164길 11 1F,카페 / 디저트,만원 미만,6,,,
708,알피엠,서울특별시 강남구 언주로172길 64 1F,카페 / 디저트,만원 미만,5,,,
709,88커피,서울특별시 강남구 선릉로157길 14 한주빌딩 103호,카페 / 디저트,만원 미만,2,,,
710,더스크,서울특별시 강남구 논현로167길 19 남도빌딩 1F 102호,카페 / 디저트,만원 미만,1,,,
711,못난이꽈배기,서울특별시 강남구 압구정로 214,카페 / 디저트,만원 미만,1,,,
712,마들마들,서울특별시 강남구 압구정로42길 36  101호,카페 / 디저트,만원 미만,1,,,
713,쥬씨,서울특별시 강남구 언주로172길 64,카페 / 디저트,만원 미만,3,,,
714,카페파라다이스,서울특별시 강남구 언주로172길 66,카페 / 디저트,만원 미만,1,,,
715,마루에누,서울특별시 강남구 압구정로 334 303호,카페 / 디저트,만원 미만,2,,,
716,디룸,서울특별시 강남구 선릉로161길 15,카페 / 디저트,만원 미만,3,,,
717,조선커피팩토리,서울특별시 강남구 논현로176길 22,카페 / 디저트,만원 미만,2,,,
718,엘카페딸,서울특별시 강남구 논현로159길 21 신사빌딩,카페 / 디저트,만원 미만,2,,,
719,커피오카,서울특별시 강남구 선릉로161길 31,카페 / 디저트,만원 미만,3,,,
720,톰딕슨카페,서울특별시 강남구 압구정로 165,카페 / 디저트,만원 미만,4,,,
721,카페줄라이,서울특별시 강남구 압구정로42길 23 비엠케이큐브빌딩,카페 / 디저트,만원 미만,3,,,
722,카페파이브바,서울특별시 강남구 언주로172길 65,카페 / 디저트,만원 미만,4,,,
723,바이칼리아,서울특별시 강남구 언주로168길 10 ,카페 / 디저트,만원 미만,3,,,
724,배스킨라빈스,서울특별시 강남구 압구정로 204 대언빌딩,카페 / 디저트,만원 미만,1,,,
725,베버샵,서울특별시 강남구 압구정로 224 우미빌딩 1F 103호,카페 / 디저트,만원 미만,1,,,
726,제이콥스래더,서울특별시 강남구 언주로 854,카페 / 디저트,만원 미만,3,,,
727,크라이베이비,서울특별시 강남구 압구정로42길 22 1F,카페 / 디저트,만원 미만,4,,,
728,지유가오카핫초메,서울특별시 강남구 압구정로50길 7 정동상가 1F,카페 / 디저트,만원 미만,4,,,
729,스티븐 스미스 티메이커,서울특별시 강남구 압구정로 417 BEAT360,카페 / 디저트,만원 미만,4,,,
730,고디바,서울특별시 강남구 압구정로 165 B1,카페 / 디저트,만원 미만,3,,,
731,유하제과,서울특별시 강남구 선릉로157길 27-4,카페 / 디저트,만원 미만,1,,,
732,커피빈,서울특별시 강남구 선릉로157길 12,카페 / 디저트,만원 미만,1,,,
733,제네랄드링크샵,서울특별시 강남구 도산대로49길 31 골목 안 1F,카페 / 디저트,만원 미만,4,,,
734,카페 엉플레,서울특별시 강남구 도산대로33길 20 1F,카페 / 디저트,만원 미만,3,,,
735,꼴라보하우스도산,서울특별시 강남구 언주로164길 21-3,카페 / 디저트,만원 미만,3,,,
736,아임유어커피스,서울특별시 강남구 논현로 841 JB미소빌딩 119호,카페 / 디저트,만원 미만,1,,,
737,요커,서울특별시 강남구 언주로172길 66 ,카페 / 디저트,만원 미만,1,,,
738,아티라움,서울특별시 강남구 도산대로27길 33 쟈스미빌딩 1F,카페 / 디저트,만원 미만,2,,,
739,제이림,서울특별시 강남구 도산대로51길 33 1F,카페 / 디저트,만원 미만,2,,,
740,파머스마켓팥집,서울특별시 강남구 압구정로28길 25 4호,카페 / 디저트,만원 미만,4,,,
741,에스프레소 로이,서울특별시 강남구 압구정로29길 71 현대상가 5동 1F,카페 / 디저트,만원 미만,1,,,
742,카페꼼마&얀쿠브레,서울특별시 강남구 강남대로 652 신사스퀘어G층 101-102호,카페 / 디저트,만원 미만,2,,,
743,공차,서울특별시 강남구 선릉로161길 22,카페 / 디저트,만원 미만,1,,,
744,씨스루,서울특별시 강남구 논현로161길 17 1F,카페 / 디저트,만원 미만,1,,,
745,에브리띵,서울특별시 강남구 압구정로48길 38,카페 / 디저트,만원 미만,4,,,
746,투썸플레이스,서울특별시 강남구 압구정로30길 45 CGV 1F,카페 / 디저트,만원 미만,3,,,
747,아르고티,서울특별시 강남구 압구정로 343 갤러리아 명품관 WEST 고메이494 B1,카페 / 디저트,만원 미만,2,,,
748,프롬 헬렌 투 조나단,서울특별시 강남구 언주로153길 8 수연빌딩 1F,카페 / 디저트,만원 미만,1,,,
749,퍼플어니언,서울특별시 강남구 논현로171길 15 106호,카페 / 디저트,만원 미만,1,,,
750,메종바카라라운지,서울특별시 강남구 도산대로 313,카페 / 디저트,만원 미만,1,,,
751,에레보,서울특별시 강남구 논현로 809 1F,카페 / 디저트,만원 미만,1,,,
752,빌리엔젤,서울특별시 강남구 논현로164길 26,카페 / 디저트,만원 미만,1,,,
753,랑데자뷰,서울특별시 강남구 논현로 857,카페 / 디저트,만원 미만,1,,,
754,류 케이 웨이브,서울특별시 강남구 도산대로 331,카페 / 디저트,만원 미만,2,,,
755,커피빈,서울특별시 강남구 도산대로49길 13 익스체인지빌딩,카페 / 디저트,만원 미만,1,,,
756,에이쓰리커피집,서울특별시 강남구 강남대로154길 19,카페 / 디저트,만원 미만,1,,,
757,문워커,서울특별시 강남구 압구정로50길 23,카페 / 디저트,만원 미만,1,,,
758,수분,서울특별시 강남구 도산대로53길 13,카페 / 디저트,만원 미만,1,,,
759,조세핀,서울특별시 강남구 압구정로 330 대봉상가 1F,카페 / 디저트,만원 미만,1,,,
760,오너스그램,서울특별시 강남구 압구정로 165,카페 / 디저트,만원 미만,1,,,
761,르브레드랩,서울특별시 강남구 도산대로49길 11 IVY빌딩 1F,카페 / 디저트,만원 미만,2,,,
762,압구정꽈배기,서울특별시 강남구 압구정로30길 12,카페 / 디저트,만원 미만,3,,,
763,움트,서울특별시 강남구 압구정로 165 B1,카페 / 디저트,만원 미만,2,,,
764,한국집,서울특별시 강남구 압구정로 165 B1,카페 / 디저트,만원 미만,2,,,
765,조앤더주스,서울특별시 강남구 논현로 854,카페 / 디저트,만원 미만,2,,,
766,카페이날,서울특별시 강남구 강남대로 616 신사미타워 103호,카페 / 디저트,만원 미만,2,,,
767,쿠데타,서울특별시 강남구 도산대로51길 40 103호,카페 / 디저트,만원 미만,2,,,
768,탐앤탐스,서울특별시 강남구 선릉로 823,카페 / 디저트,만원 미만,1,,,
769,탐앤탐스,서울특별시 강남구 선릉로153길 5,카페 / 디저트,만원 미만,1,,,
770,와일드앤마일드,서울특별시 강남구 선릉로153길 36 2F,카페 / 디저트,만원 미만,1,,,
771,카페오미노,서울특별시 강남구 선릉로153길 22 1F,카페 / 디저트,만원 미만,2,,,
772,단지,서울특별시 강남구 논현로176길 28 1F,카페 / 디저트,만원 미만,1,,,
773,더에이커피,서울특별시 강남구 도산대로33길 20 JS빌딩 104호,카페 / 디저트,만원 미만,1,,,
774,남산상점,서울특별시 강남구 압구정로50길 28,카페 / 디저트,만원 미만,1,,,
775,카페 아뮈제,서울특별시 강남구 압구정로46길 55  1F,카페 / 디저트,만원 미만,1,,,
776,스몰굿커피,서울특별시 강남구 압구정로46길 5-10 압구정로데오스타,카페 / 디저트,만원 미만,1,,,
777,이웃집통통이,서울특별시 강남구 선릉로161길 19 1F,카페 / 디저트,만원 미만,1,,,
778,커피트리,서울특별시 강남구 압구정로29길 67,카페 / 디저트,만원 미만,1,,,
779,그라놀로지,서울특별시 강남구 압구정로 165 현대백화점압구정본점 B1,카페 / 디저트,만원 미만,1,,,
780,카페마리,서울특별시 강남구 압구정로34길 45,카페 / 디저트,만원 미만,1,,,
781,몽크투바흐,서울특별시 강남구 도산대로27길 21 2F,카페 / 디저트,만원 미만,1,,,
782,어바우티미세스,서울특별시 강남구 언주로172길 54 1F,카페 / 디저트,만원 미만,1,,,
783,알카페,서울특별시 강남구 압구정로56길 26 1F,카페 / 디저트,만원 미만,1,,,
784,커피쿡,서울특별시 강남구 압구정로46길 5-10  압구정로데오스타 B동 104호,카페 / 디저트,만원 미만,1,,,
785,허형만의압구정커피집,서울특별시 강남구 압구정로 151 신현대상가2동 107호,카페 / 디저트,만원 미만,1,,,
786,IMZ,서울특별시 강남구 도산대로45길 10-4 삼경빌딩 2F,카페 / 디저트,만원 미만,1,,,
787,꽁티드툴레아,서울특별시 강남구 도산대로49길 39 2F,카페 / 디저트,만원-2만원,73,4.2,,
788,도수향,서울특별시 강남구 선릉로161길 21-4,카페 / 디저트,만원-2만원,16,4.1,,
789,애술린,서울특별시 강남구 도산대로45길 11,카페 / 디저트,만원-2만원,10,3.8,,
790,라부아뜨,서울특별시 강남구 언주로164길 35,카페 / 디저트,만원-2만원,11,2.8,,
791,아츠,서울특별시 강남구 논현로 854 안다즈호텔 1F,카페 / 디저트,만원-2만원,5,,,
792,블루리본딜라이트,서울특별시 강남구 도산대로49길 17,카페 / 디저트,만원-2만원,1,,,
793,누데이크,서울특별시 강남구 압구정로46길 50 하우스도산 B1,카페 / 디저트,2만원-3만원,20,4.0,,
794,흐비지떼,서울특별시 강남구 삼성로107길 34 1F,카페 / 디저트,만원 미만,21,4.6,,
795,르와조,서울특별시 강남구 논현로95길 10 1F,카페 / 디저트,만원 미만,9,4.4,,
796,카페413프로젝트,서울특별시 강남구 논현로97길 19-11,카페 / 디저트,만원 미만,178,4.2,,
797,테라로사,서울특별시 강남구 테헤란로 440 1F,카페 / 디저트,만원 미만,44,4.2,,
798,커피스니퍼,서울특별시 강남구 테헤란로 231 센터필드 E207호,카페 / 디저트,만원 미만,9,4.2,,
799,에드빗 커피,서울특별시 강남구 봉은사로68길 41 1F,카페 / 디저트,만원 미만,16,4.1,,
800,크리에잇쿠키,서울특별시 강남구 테헤란로25길 36 2F,카페 / 디저트,만원 미만,74,4.0,,
801,신데렐라롱,서울특별시 강남구 역삼로 139 105호,카페 / 디저트,만원 미만,56,4.0,,
802,파티세리바이가루하루,서울특별시 강남구 논현로94길 25-5 1F,카페 / 디저트,만원 미만,59,3.9,,
803,하트카페,서울특별시 강남구 논현로76길 11,카페 / 디저트,만원 미만,43,3.9,,
804,최인아책방,서울특별시 강남구 선릉로 521,카페 / 디저트,만원 미만,20,3.9,,
805,후웨이즈,서울특별시 강남구 선릉로107길 4 1F,카페 / 디저트,만원 미만,17,3.9,,
806,올드타운한양,서울특별시 강남구 선릉로 545 1F,카페 / 디저트,만원 미만,11,3.9,,
807,수수커피,서울특별시 강남구 테헤란로 129 강남N타워 GF 2호,카페 / 디저트,만원 미만,16,3.9,,
808,502커피로스터스,서울특별시 강남구 테헤란로 142 아크플레이스,카페 / 디저트,만원 미만,9,3.9,,
809,클로리스,서울특별시 강남구 테헤란로 152 B1,카페 / 디저트,만원 미만,42,3.8,,
810,멜로워,서울특별시 강남구 테헤란로44길 8 아이콘역삼빌딩 1F,카페 / 디저트,만원 미만,18,3.8,,
811,로브니,서울특별시 강남구 선릉로85길 8,카페 / 디저트,만원 미만,18,3.7,,
812,파브리끄,서울특별시 강남구 역삼로17길 64 1F,카페 / 디저트,만원 미만,6,3.7,,
813,시티갤러리카페,서울특별시 강남구 역삼로7길 22,카페 / 디저트,만원 미만,5,3.7,,
814,에이비 카페,서울특별시 강남구 강남대로102길 32,카페 / 디저트,만원 미만,19,3.6,,
815,블루보틀,서울특별시 강남구 테헤란로 129 강남N타워 GF,카페 / 디저트,만원 미만,26,3.4,,
816,뮬리,서울특별시 강남구 논현로93길 6,카페 / 디저트,만원 미만,9,3.4,,
817,카페 난만,서울특별시 강남구 테헤란로39길 50 1F,카페 / 디저트,만원 미만,6,3.4,,
818,카페데베르,서울특별시 강남구 테헤란로 317 동훈타워 1F,카페 / 디저트,만원 미만,1,,,
819,카페3616,서울특별시 강남구 봉은사로57길 23 제이펠리스,카페 / 디저트,만원 미만,5,,,
820,범표원두,서울특별시 강남구 테헤란로37길 42 내리막 B1,카페 / 디저트,만원 미만,4,,,
821,만랩커피,서울특별시 강남구 논현로85길 52,카페 / 디저트,만원 미만,19,,,
822,폴바셋,서울특별시 강남구 테헤란로 152 B1,카페 / 디저트,만원 미만,6,,,
823,달콤한고양이,서울특별시 강남구 선릉로76길 28,카페 / 디저트,만원 미만,4,,,
824,담다,서울특별시 강남구 선릉로100길 24 3F,카페 / 디저트,만원 미만,3,,,
825,오스커피,서울특별시 강남구 역삼로 128,카페 / 디저트,만원 미만,8,,,
826,선릉마실길,서울특별시 강남구 선릉로 530 1F,카페 / 디저트,만원 미만,7,,,
827,아티제,서울특별시 강남구 언주로 517,카페 / 디저트,만원 미만,1,,,
828,퍼햅스,서울특별시 강남구 논현로86길 27,카페 / 디저트,만원 미만,3,,,
829,얼아츠,서울특별시 강남구 논현로97길 21 1F,카페 / 디저트,만원 미만,4,,,
830,스타벅스,서울특별시 강남구 테헤란로 231  센터필드,카페 / 디저트,만원 미만,1,,,
831,카페이퍼스,서울특별시 강남구 언주로99길 10,카페 / 디저트,만원 미만,5,,,
832,씨즈앤베리,서울특별시 강남구 테헤란로 406,카페 / 디저트,만원 미만,6,,,
833,카페레꼴뜨,서울특별시 강남구 봉은사로50길 10 1F,카페 / 디저트,만원 미만,2,,,
834,카페루스터,서울특별시 강남구 논현로86길 22,카페 / 디저트,만원 미만,6,,,
835,카페로스터제임스,서울특별시 강남구 역삼로 161 신풍빌딩 1F,카페 / 디저트,만원 미만,2,,,
836,제이갸또,서울특별시 강남구 봉은사로68길 57,카페 / 디저트,만원 미만,5,,,
837,프레이저커피,서울특별시 강남구 역삼로9길 20 1F,카페 / 디저트,만원 미만,2,,,
838,매머드커피,서울특별시 강남구 논현로85길 5,카페 / 디저트,만원 미만,13,,,
839,레이지수,서울특별시 강남구 논현로79길 55,카페 / 디저트,만원 미만,9,,,
840,잇테이블,서울특별시 강남구 역삼로14길 8,카페 / 디저트,만원 미만,5,,,
841,OPH,서울특별시 강남구 테헤란로 231 EAST동 2F E208호,카페 / 디저트,만원 미만,3,,,
842,까페피노사,서울특별시 강남구 논현로101길 8,카페 / 디저트,만원 미만,1,,,
843,키라키라키친,서울특별시 강남구 논현로72길 12 1F,카페 / 디저트,만원 미만,2,,,
844,커피스팟,서울특별시 강남구 논현로66길 9,카페 / 디저트,만원 미만,2,,,
845,패스트카페,서울특별시 강남구 테헤란로13길 10 1F,카페 / 디저트,만원 미만,1,,,
846,빌리엔젤,서울특별시 강남구 언주로 517 KT강남빌딩,카페 / 디저트,만원 미만,9,,,
847,FPFP,서울특별시 강남구 논현로85길 58  강남루덴스 107호,카페 / 디저트,만원 미만,2,,,
848,콜렉티보,서울특별시 강남구 테헤란로 152 강남파이낸스센터 1F,카페 / 디저트,만원 미만,1,,,
849,하스초콜릿,서울특별시 강남구 삼성로103길 19,카페 / 디저트,만원 미만,3,,,
850,북쌔즈,서울특별시 강남구 테헤란로 311,카페 / 디저트,만원 미만,4,,,
851,커피코트,서울특별시 강남구 테헤란로 322 한신인터밸리 3F,카페 / 디저트,만원 미만,2,,,
852,카페 드 휘낭시에,서울특별시 강남구 테헤란로 152 강남파이낸스센터 B1,카페 / 디저트,만원 미만,3,,,
853,바나프레소,서울특별시 강남구 논현로 427-1,카페 / 디저트,만원 미만,1,,,
854,스타벅스,서울특별시 강남구 테헤란로 134 P&S,카페 / 디저트,만원 미만,3,,,
855,커피효과,서울특별시 강남구 역삼로20길 12,카페 / 디저트,만원 미만,3,,,
856,쥬흐네몽드,서울특별시 강남구 테헤란로79길 45 102호,카페 / 디저트,만원 미만,1,,,
857,인사이드,서울특별시 강남구 도곡로3길 27,카페 / 디저트,만원 미만,5,,,
858,레귤러,서울특별시 강남구 언주로98길 20,카페 / 디저트,만원 미만,2,,,
859,오래도록예쁘다,서울특별시 강남구 언주로106길 7 1F,카페 / 디저트,만원 미만,1,,,
860,마그마커피,서울특별시 강남구 선릉로 570  1F,카페 / 디저트,만원 미만,1,,,
861,지유가오카핫초메,서울특별시 강남구 테헤란로52길 16 테헤란아이파크 1F,카페 / 디저트,만원 미만,6,,,
862,주시브로스,서울특별시 강남구 테헤란로 152 강남파이낸스센터,카페 / 디저트,만원 미만,5,,,
863,스타벅스,서울특별시 강남구 논현로 401,카페 / 디저트,만원 미만,1,,,
864,그랩앤고커피,서울특별시 강남구 역삼로37길 9,카페 / 디저트,만원 미만,2,,,
865,알라카르테,서울특별시 강남구 논현로 319 정유빌딩,카페 / 디저트,만원 미만,2,,,
866,우드스푼,서울특별시 강남구 논현로85길 33 서북빌딩 1F,카페 / 디저트,만원 미만,2,,,
867,오디오시 요거트,서울특별시 강남구 역삼로 133,카페 / 디저트,만원 미만,2,,,
868,제네랄드링크샵,서울특별시 강남구 테헤란로 231 센터필드 B2 WB53호,카페 / 디저트,만원 미만,2,,,
869,해머스미스커피,서울특별시 강남구 테헤란로14길 5 1F,카페 / 디저트,만원 미만,2,,,
870,클라스카 에스프레소바,서울특별시 강남구 테헤란로28길 41  타우너스 1F,카페 / 디저트,만원 미만,2,,,
871,지오바네커피,서울특별시 강남구 논현로98길 5  101호,카페 / 디저트,만원 미만,2,,,
872,슈퍼커피,서울특별시 강남구 선릉로93길 26 우리빌딩,카페 / 디저트,만원 미만,4,,,
873,자연식빵,서울특별시 강남구 강남대로 지하 396,카페 / 디저트,만원 미만,2,,,
874,해머스미스로스터리,서울특별시 강남구 논현로94길 7 B1,카페 / 디저트,만원 미만,3,,,
875,브루커피,서울특별시 강남구 테헤란로 423 현대타워 1F,카페 / 디저트,만원 미만,3,,,
876,메이킷카페,서울특별시 강남구 삼성로 535 삼화빌딩 1F,카페 / 디저트,만원 미만,2,,,
877,빅컵커피,서울특별시 강남구 논현로87길 41 신일유토빌,카페 / 디저트,만원 미만,3,,,
878,더치앤빈,서울특별시 강남구 테헤란로26길 14 대세빌딩 1F,카페 / 디저트,만원 미만,2,,,
879,스몰글라스오브제,서울특별시 강남구 역삼로 172  1F,카페 / 디저트,만원 미만,1,,,
880,파스쿠찌,서울특별시 강남구 테헤란로 151 4동 1704호,카페 / 디저트,만원 미만,4,,,
881,로네펠트티하우스,서울특별시 강남구 테헤란로69길 13 명지빌딩 1F,카페 / 디저트,만원 미만,3,,,
882,카페데자미,서울특별시 강남구 선릉로72길 20 102호,카페 / 디저트,만원 미만,2,,,
883,비바커피,서울특별시 강남구 삼성로95길 31 1F,카페 / 디저트,만원 미만,1,,,
884,돌스트,서울특별시 강남구 논현로75길 8 1F,카페 / 디저트,만원 미만,2,,,
885,오디,서울특별시 강남구 논현로79길 63,카페 / 디저트,만원 미만,1,,,
886,오뉴커피,서울특별시 강남구 삼성로 517 106호,카페 / 디저트,만원 미만,1,,,
887,쿠키시스터즈,서울특별시 강남구 논현로75길 37,카페 / 디저트,만원 미만,3,,,
888,스타벅스리저브,서울특별시 강남구 테헤란로 409,카페 / 디저트,만원 미만,3,,,
889,어니스트커피,서울특별시 강남구 언주로98길 16 1F,카페 / 디저트,만원 미만,1,,,
890,커피플라이,서울특별시 강남구 도곡로17길 29 1F,카페 / 디저트,만원 미만,2,,,
891,세이레스,서울특별시 강남구 봉은사로68길 11 1F,카페 / 디저트,만원 미만,2,,,
892,커피만,서울특별시 강남구 논현로 423,카페 / 디저트,만원 미만,1,,,
893,구엄품,서울특별시 강남구 테헤란로25길 47,카페 / 디저트,만원 미만,1,,,
894,라떼야커피,서울특별시 강남구 테헤란로22길 14 1F,카페 / 디저트,만원 미만,1,,,
895,아티제,서울특별시 강남구 테헤란로 152,카페 / 디저트,만원 미만,5,,,
896,루킹래징,서울특별시 강남구 역삼로 403,카페 / 디저트,만원 미만,2,,,
897,연수커피,서울특별시 강남구 선릉로82길 40,카페 / 디저트,만원 미만,1,,,
898,아마폴라델리,서울특별시 강남구 언주로 510,카페 / 디저트,만원 미만,2,,,
899,로얄마카롱,서울특별시 강남구 테헤란로25길 26 3F,카페 / 디저트,만원 미만,1,,,
900,스타벅스,서울특별시 강남구 논현로 508 B1,카페 / 디저트,만원 미만,1,,,
901,브알라 Lite 강남 GFC,서울특별시 강남구 테헤란로 152 강남파이낸스센터 B2,카페 / 디저트,만원 미만,1,,,
902,브릭스,서울특별시 강남구 논현로67길 11,카페 / 디저트,만원 미만,1,,,
903,몽바커피,서울특별시 강남구 테헤란로21길 8 대아빌딩 102호,카페 / 디저트,만원 미만,1,,,
904,바나프레소,서울특별시 강남구 선릉로 577 조선내화빌딩,카페 / 디저트,만원 미만,1,,,
905,차오커피랩,서울특별시 강남구 테헤란로77길 11-12 아라타워 1F,카페 / 디저트,만원 미만,1,,,
906,카페피오씨,서울특별시 강남구 테헤란로14길 13,카페 / 디저트,만원 미만,1,,,
907,더달콤쿠키,서울특별시 강남구 봉은사로44길 25,카페 / 디저트,만원 미만,1,,,
908,스너그,서울특별시 강남구 도곡로21길 15 상가동 1F,카페 / 디저트,만원 미만,1,,,
909,하입빈즈,서울특별시 강남구 테헤란로 231 ,카페 / 디저트,만원 미만,1,,,
910,펔스커피,서울특별시 강남구 삼성로 517  108-1호,카페 / 디저트,만원 미만,1,,,
911,제이플랜,서울특별시 강남구 논현로95길 29,카페 / 디저트,만원 미만,1,,,
912,카페오디트,서울특별시 강남구 삼성로 517 ,카페 / 디저트,만원 미만,3,,,
913,엘빈,서울특별시 강남구 테헤란로22길 9 아름다운빌딩,카페 / 디저트,만원 미만,2,,,
914,Fig Coffee,서울특별시 강남구 언주로97길 15 1F,카페 / 디저트,만원 미만,2,,,
915,텐퍼센트커피,서울특별시 강남구 강남대로94길 67 도연빌딩 101호,카페 / 디저트,만원 미만,2,,,
916,바나프레소,서울특별시 강남구 테헤란로4길 46 쌍용플래티넘 1F,카페 / 디저트,만원 미만,2,,,
917,스타벅스,서울특별시 강남구 테헤란로 145 우신빌딩 1F,카페 / 디저트,만원 미만,2,,,
918,타브스 에스프레소바,서울특별시 강남구 논현로63길 43  1F,카페 / 디저트,만원 미만,2,,,
919,타우너스 에스프레소바,서울특별시 강남구 테헤란로28길 41  타우너스 1F,카페 / 디저트,만원 미만,2,,,
920,커피나무,서울특별시 강남구 테헤란로77길 17,카페 / 디저트,만원 미만,1,,,
921,카페 시그니처,서울특별시 강남구 봉은사로 218,카페 / 디저트,만원 미만,1,,,
922,Coffee NEED,서울특별시 강남구 역삼로 139,카페 / 디저트,만원 미만,1,,,
923,아야커피,서울특별시 강남구 언주로94길 11,카페 / 디저트,만원 미만,1,,,
924,블루샥,서울특별시 강남구 테헤란로33길 5,카페 / 디저트,만원 미만,1,,,
925,유로스커피 로스터스,서울특별시 강남구 테헤란로37길 7  조이타워 1F,카페 / 디저트,만원 미만,1,,,
926,아모르미오,서울특별시 강남구 테헤란로77길 11-12  1F,카페 / 디저트,만원 미만,1,,,
927,로이커피,서울특별시 강남구 논현로72길 7,카페 / 디저트,만원 미만,1,,,
928,Cafe Terra,서울특별시 강남구 강남대로94길 66,카페 / 디저트,만원 미만,1,,,
929,빌리엔젤,서울특별시 강남구 테헤란로 129,카페 / 디저트,만원 미만,1,,,
930,루나모디카,서울특별시 강남구 역삼로77길 21 제이시빌,카페 / 디저트,만원 미만,1,,,
931,카페 인사이드 790,서울특별시 강남구 역삼로 166,카페 / 디저트,만원 미만,1,,,
932,더치앤빈,서울특별시 강남구 선릉로90길 56 대우아이빌명문가 108호,카페 / 디저트,만원 미만,1,,,
933,24601 커피 스테이션,서울특별시 강남구 테헤란로 322 한신인터밸리24빌딩 B158,카페 / 디저트,만원 미만,1,,,
934,카페드나탈리,서울특별시 강남구 테헤란로20길 16 금정빌딩 1F,카페 / 디저트,만원 미만,1,,,
935,아티제,서울특별시 강남구 테헤란로 203 서울인터내셔널타워,카페 / 디저트,만원 미만,1,,,
936,아스테르커피,서울특별시 강남구 봉은사로44길 43 1F,카페 / 디저트,만원 미만,1,,,
937,커피기업,서울특별시 강남구 테헤란로 152,카페 / 디저트,만원 미만,1,,,
938,카페팔라우,서울특별시 강남구 논현로102길 57,카페 / 디저트,만원 미만,1,,,
939,요베이글,서울특별시 강남구 테헤란로53길 57-17  B02호,카페 / 디저트,만원 미만,1,,,
940,쥬히커피,서울특별시 강남구 논현로106길 18,카페 / 디저트,만원 미만,1,,,
941,투썸플레이스,서울특별시 강남구 언주로 419 정남빌딩,카페 / 디저트,만원 미만,1,,,
942,가비커피,서울특별시 강남구 테헤란로52길 15,카페 / 디저트,만원 미만,1,,,
943,조선델리더부티크,서울특별시 강남구 테헤란로 231 조선팰리스 24F,카페 / 디저트,만원-2만원,4,4.3,,
944,FYI,서울특별시 강남구 역삼로 180,카페 / 디저트,만원-2만원,6,4.0,,
945,빌즈 강남,서울특별시 강남구 테헤란로 142 아크플레이스 2F,카페 / 디저트,만원-2만원,41,3.7,,
946,조인바이트,서울특별시 강남구 선릉로112길 13,카페 / 디저트,만원-2만원,11,3.4,,
947,더케이크에디션,서울특별시 강남구 언주로71길 19-3 1F,카페 / 디저트,만원-2만원,0,,,
948,비놀릭,서울특별시 강남구 논현로63길 69,카페 / 디저트,2만원-3만원,6,,,
949,리사르커피,서울특별시 강남구 도산대로99길 60,카페 / 디저트,만원 미만,37,4.4,,
950,강정이넘치는집,서울특별시 강남구 학동로 435,카페 / 디저트,만원 미만,21,4.4,,
951,라 티지,서울특별시 강남구 선릉로134길 5 1F,카페 / 디저트,만원 미만,25,4.4,,
952,라그랑자트,서울특별시 강남구 도산대로62길 12,카페 / 디저트,만원 미만,20,4.2,,
953,공간21s,서울특별시 강남구 도산대로83길 39 ,카페 / 디저트,만원 미만,8,4.1,,
954,정식카페,서울특별시 강남구 선릉로158길 11 1F,카페 / 디저트,만원 미만,61,4.0,,
955,데버스테이트 ,서울특별시 강남구 선릉로162길 51,카페 / 디저트,만원 미만,29,3.9,,
956,스탠다드시스템,서울특별시 강남구 선릉로148길 48-5,카페 / 디저트,만원 미만,7,3.9,,
957,바닐라클라우드 (휴업중),서울특별시 강남구 선릉로132길 28 1F,카페 / 디저트,만원 미만,41,3.8,,
958,트리아농,서울특별시 강남구 학동로59길 43,카페 / 디저트,만원 미만,41,3.8,,
959,콤마1커피,서울특별시 강남구 도산대로78길 11 1F,카페 / 디저트,만원 미만,14,3.8,,
960,빙빙빙,서울특별시 강남구 삼성로149길 32,카페 / 디저트,만원 미만,8,3.8,,
961,카페디올,서울특별시 강남구 압구정로 464 하우스 오브 디올 5F,카페 / 디저트,만원 미만,18,3.7,,
962,루쏘랩,서울특별시 강남구 선릉로158길 16,카페 / 디저트,만원 미만,28,3.7,,
963,스트라이프커피,서울특별시 강남구 도산대로83길 13 1F,카페 / 디저트,만원 미만,6,3.7,,
