p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
94,0.0034518077119168535,0.012500475071013175,0.04487350025491909,0.019887119431157323,0.04059432626153763,0.0,0.0,0.0,0.007812796919383235,0.0,0.022436750127459545,0.0,0.0,0.04953018424363711,0.006434068051256781,0.0,0.0,0.01215323965237392,0.0,0.04375166274854612,0.0,0.0,0.0,0.0,0.10937915687136529,0.0,0.21875831374273058,0.0,0.0,0.0,0.017500665099418444,0.01620431953649856,0.029167775165697407,0.06481727814599424,0.0,0.0,0.0,0.0,0.0,0.07291943791424352,0.0,0.0,0.0,0.0,0.0,0.0,0.007847831883147284,0.0,0.023027190920287426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004834437872767526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012868136102513562,0.0,0.0,0.01325807962077155,0.0,0.0,0.0,0.0,0.0,0.0,0.020349610580719123,0.0,0.0,0.0,0.0,0.017500665099418444,0.019022462064585265,0.0,0.0,0.0,0.0,0.0,0.0,0.03500133019883689,0.0,0.0,0.0265161592415431,0.0,0.0,0.0,0.008578757401675708,0.0,0.0,0.0,0.0,0.0,0.0,0.019022462064585265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.015287342409811359,0.06643442230092308,0.03974709026550954,0.017615187731305364,0.047942366608913566,0.0,0.0,0.0,0.013840504646025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021529673893817665,0.0,0.0775068260177436,0.0,0.0,0.0,0.1550136520354872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305934778763533,0.0258356086725812,0.0,0.0,0.0,0.0,0.1550136520354872,0.0,0.0,0.0,0.0,0.0,0.013840504646025641,0.0,0.0,0.020853854533922044,0.0,0.020396533162564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342571606708259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024220883130544872,0.0,0.0,0.02279612529933635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04506210814985093,0.0,0.08807593865652683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193767065044359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032294510840726494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.008224632419438202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973391149092547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038610079969029334,0.0,0.0,0.0,0.0,0.0,0.0,0.130309019895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869905218231017,0.0,0.0,0.0,0.0,0.04169888636655168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065154509947737,0.0,0.0,0.0,0.0,0.0,0.06318013085841165,0.0,0.0,0.0,0.0,0.0,0.01895403925752349,0.0,0.0,0.0,0.0,0.0,0.04169888636655168,0.0,0.0,0.0,0.18954039257523492,0.0,0.0,0.0,0.0,0.0,0.0595698376665024,0.0,0.0,0.0,0.0,0.04088126114367812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173745359860632,0.0,0.0,0.0,0.0,0.0,0.0
97,0.005311511249713364,0.025123603065699596,0.002818352908011173,0.0012490427660504062,0.03002853330339739,0.018319293902072622,0.00810853992386821,0.0,0.012758079681800576,0.0,0.009864235178039105,0.0,0.014988513192604871,0.016591058628292184,0.006465633141907985,0.0,0.010991576341243574,0.006106431300690874,0.0014091764540055864,0.005495788170621787,0.0,0.0,0.013739470426554467,0.0,0.013739470426554467,0.0,0.027478940853108935,0.007851125958031124,0.05495788170621787,0.0,0.004396630536497429,0.00712416985080602,0.010991576341243574,0.0,0.0,0.005495788170621787,0.0,0.0,0.006869735213277234,0.009159646951036311,0.05495788170621787,0.027478940853108935,0.0045798234755181555,0.014720861171308356,0.0,0.0,0.018976488302146977,0.0,0.00289252008980094,0.0038342708167128743,0.0,0.003847051719435251,0.0,0.0,0.0,0.004517086167634345,0.007851125958031124,0.003036347055592147,0.0,0.0,0.0025761507049789625,0.0,0.0,0.0,0.0,0.017586522145989717,0.0,0.0045798234755181555,0.0,0.01157008035920376,0.008587169016596542,0.10991576341243574,0.0,0.004849224856430988,0.0,0.0,0.014988513192604871,0.0,0.05495788170621787,0.0,0.007851125958031124,0.003434867606638617,0.010991576341243573,0.011502812450138622,0.0,0.004996171064201625,0.0,0.015388206877741005,0.010991576341243574,0.0023894731176616465,0.0,0.0,0.00999234212840325,0.0,0.0013739470426554468,0.0,0.013189891609492289,0.010991576341243574,0.009421351149637349,0.00999234212840325,0.0,0.0,0.0,0.005388027618256653,0.007327717560829049,0.0045798234755181555,0.05495788170621787,0.0,0.0,0.010991576341243574,0.004778946235323293,0.00578504017960188,0.0,0.0,0.05495788170621787,0.0,0.014988513192604871,0.0,0.0,0.0
98,0.006410898477575335,0.0,0.08334168020847935,0.0,0.033508510599285515,0.0,0.05328402505132287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019121348390175,0.10834418427102316,0.0,0.0,0.0,0.0,0.3250325528130695,0.0,0.0,0.0,0.0,0.0,0.058041527288048116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650065105626139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849471297365742,0.0,0.0,0.0,0.0,0.10834418427102316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0034842707844403155,0.0,0.05176630879739896,0.011470943426696361,0.03382154453644494,0.0,0.004137061563726557,0.0,0.004506442060487856,0.0,0.00647078859967487,0.0,0.0,0.004761523686553207,0.01113356273767588,0.0,0.0,0.007010020982981109,0.0,0.025236075538731997,0.0,0.01328214502038526,0.0,0.0,0.0,0.0,0.0,0.0,0.16824050359154663,0.015772547211707497,0.010094430215492799,0.0,0.016824050359154664,0.009346694643974814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25236075538731995,0.0,0.004526650320848789,0.0,0.0,0.0,0.0,0.0025236075538731997,0.0,0.012017178827967616,0.0,0.006913993298282738,0.0,0.006971291585285082,0.0,0.0,0.003943136802926874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01328214502038526,0.007886273605853748,0.0,0.0,0.0,0.12618037769365997,0.0,0.022941886853392723,0.0,0.0,0.0,0.0,0.0,0.0045883773706785445,0.014672136941123253,0.0,0.01720641514004454,0.0,0.0,0.0,0.0329166202679113,0.0,0.0,0.0,0.0,0.006309018884682999,0.0,0.0,0.0,0.01442061459356114,0.0038236478088987873,0.0,0.0,0.0,0.014844750316901174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01328214502038526,0.0,0.02103006294894333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.007963920274892856,0.11536307369630508,0.0,0.0,0.04162585133371833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809158093745922,0.05937805263780408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14420384212038134,0.0,0.0,0.0,0.0,0.13459025264568925,0.0,0.0,0.10094268948426695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009053156007557574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308918092766684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036706432539733436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08075415158741356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16823781580711156,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.040879245675501816,0.146746010117186,0.0,0.10325170299482415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02699572827627478,0.021040788215331816,0.0,0.0,0.03974371107340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04769245328808545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012832050212040928,0.0,0.0,0.0,0.0,0.014307735986425636,0.0,0.0,0.0,0.01959963833756936,0.0,0.007904826511837366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14307735986425635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208157643066363,0.0,0.0,0.0,0.0,0.0,0.0,0.20439622837750906,0.0,0.02601406542986479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08175849135100363,0.021678387858220658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0050717588421300705,0.024489349837713763,0.0439552432984606,0.019480164643635948,0.0795272700915447,0.0,0.01405126630032757,0.0,0.0,0.0,0.0219776216492303,0.0,0.0,0.0,0.01260481241647032,0.0,0.0,0.02380909011999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857090814399939,0.0,0.0,0.015872726746666326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015305843648571103,0.0,0.0,0.0230617195781161,0.0,0.0,0.0,0.0,0.008571272443199818,0.0,0.0,0.0,0.0,0.12244674918856882,0.009471019274253941,0.0,0.0,0.013392613192499715,0.0,0.0,0.0,0.0,0.06857017954559855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05041924966588128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792065857454379,0.019933191728371668,0.0,0.0,0.0,0.06857017954559855,0.0,0.0,0.0,0.0,0.0,0.0,0.021428181107999544,0.0,0.0,0.0,0.024489349837713763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.039776131940607654,0.0,0.0,0.0,0.01377958856513908,0.0,0.0,0.0,0.0,0.0,0.011347896465408654,0.0,0.0,0.021434915545771902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04822855997798678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006920690221056399,0.0,0.0,0.0,0.0,0.007716569596477886,0.0,0.0,0.0,0.010570643282846418,0.0,0.004263298119601041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716569596477885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430474663731571,0.0,0.0,0.0,0.0,0.0,0.0
104,0.003710695602363385,0.10750415259418492,0.048239042830724,0.0,0.05818523722881142,0.0,0.0308413552524301,0.0,0.0,0.0,0.0,0.0,0.0,0.07099330831691457,0.027666509858797587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967861742215689,0.1254215113598824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033595047685682784,0.0,0.0,0.008436424530933793,0.0,0.0,0.0,0.0,0.01881322670398236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437516900092613,0.0,0.0,0.0,0.0,0.03762645340796472,0.08179663784340156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627107556799412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17102933367256692,0.0,0.0,0.0
105,0.0,0.0,0.3582917359955629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367720465890183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273987798114254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.004129778381032105,0.007325239553993972,0.039443597598429074,0.014567237749419832,0.024228670346114083,0.0,0.009106513653189229,0.0,0.004578274721246232,0.04273056406496484,0.004382621955381008,0.0,0.0,0.009674844693954302,0.003770343888085132,0.0,0.0,0.009495680903325518,0.004382621955381008,0.05554973328445429,0.0,0.008995908224203123,0.0026706602540603024,0.008546112812992968,0.1388743332111357,0.0,0.02136528203248242,0.003052183147497488,0.028487042709976554,0.008011980762180907,0.0256383384389789,0.006330453935550345,0.011394817083990623,0.004747840451662759,0.0,0.008546112812992968,0.0,0.0,0.0026706602540603024,0.02136528203248242,0.0,0.0,0.0017804401693735346,0.008393503655618093,0.0,0.0,0.006898207651743202,0.0,0.0056224426401269515,0.001987468096044876,0.0,0.005982278969095077,0.0,0.0,0.0,0.005853501926707512,0.024417465179979905,0.0044855288244990705,0.0,0.0,0.010014975952726133,0.0,0.0,0.0,0.0,0.0256383384389789,0.008546112812992968,0.0,0.0,0.004497954112101562,0.005341320508120605,0.04273056406496484,0.0,0.003770343888085132,0.02136528203248242,0.0,0.010358924621809658,0.0,0.04273056406496484,0.0,0.012208732589989953,0.01068264101624121,0.0023307580399071727,0.007453005360168285,0.0,0.006798044283062588,0.04273056406496484,0.0017092225625985934,0.00256383384389789,0.0037157012230404204,0.0,0.0,0.015538386932714487,0.04273056406496484,0.004273056406496484,0.0,0.006836890250394374,0.0,0.0,0.01942298366589311,0.0,0.0,0.0,0.022622063328510796,0.002848704270997656,0.0017804401693735346,0.0,0.0,0.0,0.005697408541995312,0.0,0.002248977056050781,0.0,0.0035608803387470692,0.0,0.0,0.0038845967331786217,0.0038845967331786217,0.0,0.0
107,0.002208071961844974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039981874451978636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559746242327701,0.0,0.1119492484655402,0.06996828029096262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012370082703374606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559746242327701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010177204405958198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477969938621608,0.0,0.0,0.03392401468652733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05892065708712641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.005297250755998175,0.0,0.04590950655198418,0.020346258585538447,0.03691692279437903,0.0,0.0,0.0,0.01598634603149449,0.0,0.02295475327599209,0.0,0.0,0.03378246708542232,0.013165226143583699,0.0,0.0,0.0,0.0,0.08952353777636916,0.0,0.0,0.0,0.17904707555273833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315686584309969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598634603149449,0.0,0.0,0.024087050522789907,0.0,0.02355882573062346,0.0,0.0,0.008952353777636916,0.0,0.0,0.0,0.01226349832553002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371412266582149,0.0,0.0,0.0,0.0,0.02797610555511536,0.0,0.0,0.026330452287167398,0.0,0.0,0.027128344780717926,0.0,0.0,0.0,0.0,0.05595221111023072,0.016277006868430755,0.02081942738985329,0.0,0.020346258585538447,0.0,0.035809415110547665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013564172390358963,0.0,0.0,0.0,0.035107269716223195,0.0,0.0,0.0,0.0,0.0,0.0,0.03892327729407354,0.04711765146124692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.005179225607344478,0.0,0.13465986579095643,0.0,0.027070797762099485,0.0,0.0,0.0,0.046890488980779466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294076063676806,0.0,0.0,0.0,0.0,0.0,0.0,0.6564668457309125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026258673829236502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053334166190291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0018236456227308242,0.0,0.03160985746066761,0.007004457050943392,0.02859551538323282,0.0,0.010104790499721615,0.0,0.011007003937196759,0.0,0.0,0.0,0.0,0.005815020947953005,0.004532295738845725,0.0,0.0,0.008561003062264145,0.0,0.0,0.1540980551207546,0.0,0.0,0.061639222048301856,0.0,0.0,0.0,0.0,0.10273203674716974,0.0,0.0,0.005707335374842764,0.02054640734943395,0.03424401224905658,0.0,0.015409805512075464,0.0,0.0,0.0,0.05136601837358487,0.0,0.3081961102415092,0.0,0.0055035019685983795,0.0,0.0,0.005528181349623484,0.022014007874393518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012665593571568873,0.0,0.008513704702804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232784440966037,0.0,0.025683009186792435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009339276067924522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007004457050943392,0.0,0.0,0.006163922204830185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060430609851276325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016220847907447853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.005613656456538677,0.0,0.07297753393500281,0.0,0.01760488962968109,0.0,0.009331553519557736,0.0,0.010164727940946819,0.0,0.0,0.0,0.0,0.0,0.008370952421956205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040658911763787275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18974158823100729,0.0,0.0,0.0,0.0,0.0,0.0,0.020329455881893638,0.0,0.0,0.0,0.0,0.029959198141737996,0.0,0.0,0.00569224764693022,0.0,0.0,0.0,0.015595199032685532,0.0,0.003144888202723878,0.0,0.0,0.008894136948328468,0.0,0.0,0.0,0.0,0.0,0.056922476469302194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017249235293727936,0.0,0.0,0.0,0.0,0.07115309558662775,0.010349541176236762,0.006618892612709557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014230619117325548,0.0,0.0,0.0,0.01626356470551491,0.008624617646863968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589663529240293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284612382346511,0.0
112,0.0024329762195087795,0.0,0.007907172713403533,0.0,0.03179172534255029,0.0,0.0,0.0,0.0,0.3083797358227378,0.007907172713403533,0.0,0.0,0.01745545674468327,0.0045349961150402615,0.0,0.0,0.0,0.0,0.0,0.0,0.01623051241172304,0.0,0.06167594716454756,0.0,0.0,0.0,0.0,0.0,0.0,0.012335189432909512,0.011421471697138436,0.0,0.011421471697138436,0.0,0.0,0.0,0.0,0.019273733488921113,0.0,0.0,0.0,0.01284915565928074,0.005506780996834603,0.0,0.0,0.033188850492133215,0.0,0.01623051241172304,0.0,0.0,0.006167594716454756,0.0,0.02936949864978455,0.0,0.00422437994277723,0.0,0.0034075108930689255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018502784149364265,0.0,0.01284915565928074,0.0,0.0,0.0,0.0,0.0,0.0,0.1541898679113689,0.0,0.018689680958953805,0.0,0.0,0.0,0.0,0.0,0.002803452143843071,0.014343243526638967,0.0,0.007008630359607677,0.0,0.0,0.006167594716454756,0.0,0.10279324527424592,0.0,0.0,0.0,0.0,0.0,0.012335189432909512,0.0,0.0,0.0,0.0,0.0,0.0,0.006046661486720349,0.0,0.0,0.0,0.0,0.0,0.020558649054849186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.007954403244045742,0.0,0.05170362108629732,0.0,0.08315221535528229,0.0,0.0,0.0,0.07201575794162841,0.0,0.0,0.0,0.0,0.03804606079935086,0.059307094775458695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065764889462383,0.0373415041178814,0.0,0.0,0.0,0.0,0.0,0.2016441222365596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018084674640050185,0.0,0.05306424269383146,0.0,0.0,0.020164412223655958,0.0,0.0,0.0,0.0,0.0,0.011140559239588926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06301378819892486,0.0,0.0,0.0,0.0,0.0,0.06110427946562411,0.0,0.0,0.0,0.0,0.0,0.018331283839687233,0.04689398191547897,0.0,0.04582820959921809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030552139732812057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.005770348688100053,0.0,0.11252179941795103,0.03324507710075826,0.09048144695464104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021511520476961227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612113200773863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02003812866347073,0.0,0.0,0.29255667848667266,0.0,0.0228559905067713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302304095392245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03401821842868287,0.0,0.0,0.0,0.0,0.0,0.1271985558637707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218986160361136,0.0,0.04875944641444544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.01667199846821217,0.03450082948319824,0.12384913147814754,0.0,0.06224376453154322,0.0,0.0,0.0,0.0,0.0,0.030962282869536884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018822579779846,0.0,0.0,0.0,0.0,0.0,0.0,0.022361648739109972,0.04025096773039795,0.0,0.0,0.06037645159559693,0.0,0.0,0.0,0.0,0.0,0.0,0.05031370966299743,0.0,0.0,0.0,0.03248957036534364,0.0,0.06355415957431255,0.028082070509579966,0.0,0.024150580638238772,0.0,0.0,0.0,0.03308298717566955,0.0,0.026685724462142287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014041035254789983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03450082948319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
