,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
890,와이키키,서울특별시 용산구 녹사평대로54길 20,치킨 / 호프 / 펍,만원-2만원,1,,37.5390595,126.9883028
891,일상별주,서울특별시 용산구 보광로60길 13,일반 주점,만원-2만원,3,,37.5340493,126.994907
892,트리부,서울특별시 용산구 회나무로 26,칵테일 / 와인,만원-2만원,2,,37.5392709,126.9895277
893,화이트래빗,서울특별시 용산구 녹사평대로 242,치킨 / 호프 / 펍,만원-2만원,3,,37.5391278,126.9873379
894,이태원살롱,서울특별시 용산구 보광로60길 13 2F,칵테일 / 와인,만원-2만원,3,,37.5340493,126.994907
895,한남물고기,서울특별시 용산구 대사관로30길 21 1F,일반 주점,만원-2만원,4,,37.5322713,127.0056207
896,기네스72,서울특별시 용산구 이태원로27가길 58,치킨 / 호프 / 펍,만원-2만원,1,,37.5349364,126.9921071
897,트웰브체어스,서울특별시 용산구 보광로59길 36 B1,칵테일 / 와인,만원-2만원,2,,37.5339335,126.9919939
898,와이키키,서울특별시 용산구 이태원로 173-7 ,일반 주점,만원-2만원,2,,37.5348359,126.9932094
899,고집,서울특별시 용산구 녹사평대로40가길 3-3,칵테일 / 와인,만원-2만원,2,,37.5352166,126.9876781
900,피스틸,서울특별시 용산구 보광로59길 9,칵테일 / 와인,만원-2만원,1,,37.5338251,126.9934368
901,Ando Vice Versa,서울특별시 용산구 이태원로 216 3F,칵테일 / 와인,만원-2만원,1,,37.5345488,126.9981272
902,미드나잇프로젝트,서울특별시 용산구 녹사평대로32길 43  1F,칵테일 / 와인,만원-2만원,1,,37.532796,126.9907873
903,도시인어,서울특별시 용산구 신흥로 54 102호,일반 주점,만원-2만원,1,,37.543073,126.987805
904,매니아스트리트,서울특별시 용산구 회나무로 20-1,칵테일 / 와인,만원-2만원,5,,37.5390229,126.9890773
905,마가진상회,서울특별시 용산구 이태원로26길 28,일반 주점,만원-2만원,5,,37.5332318,126.9935003
906,힐즈앤유로파,서울특별시 용산구 신흥로 35 2F,칵테일 / 와인,만원-2만원,3,,37.5416063,126.9870995
907,화합,서울특별시 용산구 보광로59길 29,일반 주점,만원-2만원,2,,37.5337748,126.9923027
908,오프더레코드,서울특별시 용산구 이태원로27가길 13,칵테일 / 와인,만원-2만원,2,,37.5349049,126.9945414
909,도이치하우스,서울특별시 용산구 이태원로 238 서울빌딩,치킨 / 호프 / 펍,만원-2만원,1,,37.5359248,126.999943
910,단코,서울특별시 용산구 이태원로27가길 13 1F,칵테일 / 와인,만원-2만원,1,,37.5349049,126.9945414
911,연연유여,서울특별시 용산구 신흥로 44 1F 제1호,일반 주점,만원-2만원,1,,37.54214220000001,126.9874951
912,우태원,서울특별시 용산구 보광로59길 7,일반 주점,만원-2만원,1,,37.5337945,126.9935493
913,하이카페앤펍,서울특별시 용산구 회나무로 37,치킨 / 호프 / 펍,만원-2만원,1,,37.5397606,126.9907341
914,3C,서울특별시 용산구 신흥로12길 1 1F,칵테일 / 와인,만원-2만원,1,,37.5434504,126.9877931
915,한강호프,서울특별시 용산구 대사관로 73,치킨 / 호프 / 펍,만원-2만원,2,,37.5333289,127.0061361
916,김실력포차,서울특별시 용산구 이태원로27가길 18,일반 주점,만원-2만원,2,,37.53507099999999,126.9942608
917,S BROS,서울특별시 용산구 보광로59길 32 B1,칵테일 / 와인,만원-2만원,2,,37.5339243,126.992183
918,기네스브릿지,서울특별시 용산구 독서당로20길 5 카본데일빌딩 1F,치킨 / 호프 / 펍,만원-2만원,1,,37.5337185,127.0091791
919,돌체비타,서울특별시 용산구 이태원로 161,치킨 / 호프 / 펍,만원-2만원,1,,37.5345004,126.9917973
920,Hedon,서울특별시 용산구 이태원로54길 78 1F,칵테일 / 와인,만원-2만원,1,,37.5351572,127.0008064
921,샹,서울특별시 용산구 녹사평대로40가길 3-3 3F,칵테일 / 와인,만원-2만원,1,,37.5352166,126.9876781
922,블루문 404,서울특별시 용산구 이태원로23길 16,일반 주점,만원-2만원,1,,37.53512260000001,126.9926986
923,챨쓰네치즈포차,서울특별시 용산구 이태원로19길 3 1F,전통 주점 / 포차,만원-2만원,2,,37.5346184,126.991798
924,산으로간 어부,서울특별시 용산구 이태원로27가길 54-10,일반 주점,만원-2만원,2,,37.5352927,126.9920492
925,야주,서울특별시 용산구 이태원로26길 15,전통 주점 / 포차,만원-2만원,1,,37.5337507,126.9933813
926,가자창고,서울특별시 용산구 이태원로27가길 26 해밀톤호텔별관,치킨 / 호프 / 펍,만원-2만원,1,,37.5347906,126.9935937
927,광라사,서울특별시 용산구 우사단로10길 135,치킨 / 호프 / 펍,만원-2만원,1,,37.5308152,127.0024234
928,그루브,서울특별시 용산구 이태원로 199 1F,일반 주점,만원-2만원,1,,37.5348053,126.9961799
929,브라더포차,서울특별시 용산구 이태원로19길 5,전통 주점 / 포차,만원-2만원,3,,37.5347214,126.9917197
930,칼리가리브루잉탭룸,서울특별시 용산구 이태원로19길 6-4,치킨 / 호프 / 펍,만원-2만원,2,,37.5347078,126.9921408
931,이태원이모네,서울특별시 용산구 녹사평대로54길 16,일반 주점,만원-2만원,2,,37.5390918,126.9880818
932,기순네,서울특별시 용산구 이태원로27가길 54,일반 주점,만원-2만원,2,,37.5349494,126.9922506
933,헤어오브더도그,서울특별시 용산구 신흥로 56,치킨 / 호프 / 펍,만원-2만원,1,,37.5434828,126.9876897
934,이태원그냥술집,서울특별시 용산구 보광로59길 9 1F,일반 주점,만원-2만원,1,,37.5338251,126.9934368
935,목포집포차,서울특별시 용산구 녹사평대로54길 23-1,일반 주점,만원-2만원,1,,37.5391188,126.9885974
936,피치스,서울특별시 용산구 신흥로 30 ,칵테일 / 와인,만원-2만원,1,,37.541009,126.9872106
937,플로버,서울특별시 용산구 독서당로 90,칵테일 / 와인,만원-2만원,0,,37.5344942,127.0106714
938,소울식당,서울특별시 용산구 이태원로19길 6,일반 주점,만원-2만원,2,,37.5346838,126.991968
939,반창고,서울특별시 용산구 회나무로 20-1 B1,칵테일 / 와인,2만원-3만원,14,4.5,37.5390229,126.9890773
940,이태원소주집,서울특별시 용산구 녹사평대로40길 46 2F,일반 주점,2만원-3만원,24,4.4,37.5343659,126.9881864
941,Pussy Foot Saloon,서울특별시 용산구 대사관로31길 7-6,칵테일 / 와인,2만원-3만원,48,4.3,37.5339341,127.0055601
942,Keem Hannam,서울특별시 용산구 한남대로27가길 32,칵테일 / 와인,2만원-3만원,17,4.3,37.5380721,127.0025168
943,탄산바,서울특별시 용산구 이태원로49길 24-8,칵테일 / 와인,2만원-3만원,12,4.3,37.5372134,126.9994279
944,탭퍼블릭,서울특별시 용산구 이태원로 244 트윈빌딩 L2,치킨 / 호프 / 펍,2만원-3만원,72,4.1,37.5364184,127.0004603
945,빅라이츠,서울특별시 용산구 한남대로20길 61-17 2F,칵테일 / 와인,2만원-3만원,8,4.1,37.535422,127.0102043
946,이태원교집합,서울특별시 용산구 보광로55길 19,칵테일 / 와인,2만원-3만원,7,4.1,37.5328828,126.9932572
947,한남동그집,서울특별시 용산구 대사관로 72,일반 주점,2만원-3만원,11,4.0,37.5330587,127.0059327
948,오드스테어,서울특별시 용산구 녹사평대로40다길 2 3F,칵테일 / 와인,2만원-3만원,6,4.0,37.5349168,126.9884391
949,마이너스,서울특별시 용산구 한남대로21길 24 B1,칵테일 / 와인,2만원-3만원,22,3.9,37.5337804,127.0061392
950,The Finest,서울특별시 용산구 회나무로 41 3-4F,칵테일 / 와인,2만원-3만원,6,3.9,37.5397848,126.9911491
951,블라인드피그,서울특별시 용산구 대사관로 62 B1,칵테일 / 와인,2만원-3만원,12,3.8,37.5331576,127.0049459
952,아톤브루어리,서울특별시 용산구 장문로 23,치킨 / 호프 / 펍,2만원-3만원,7,3.8,37.5289312,126.9933001
953,베이비기네스,서울특별시 용산구 이태원로27가길 45 2F,치킨 / 호프 / 펍,2만원-3만원,12,3.7,37.5348391,126.9927421
954,이태원주식,서울특별시 용산구 녹사평대로32길 36,일반 주점,2만원-3만원,6,3.7,37.5331506,126.9904295
955,이삼이,서울특별시 용산구 이태원로 232,칵테일 / 와인,2만원-3만원,12,3.6,37.5356759,126.9996937
956,이태원계단집,서울특별시 용산구 이태원로26길 16,일반 주점,2만원-3만원,16,3.6,37.5336651,126.9932738
957,글램라운지,서울특별시 용산구 이태원로27가길 26 해밀톤 호텔 별관,칵테일 / 와인,2만원-3만원,15,3.3,37.5350713,126.9937652
958,튤립,서울특별시 용산구 회나무로42길 36 1F,칵테일 / 와인,2만원-3만원,4,3.2,37.5400379,126.994305
959,모이,서울특별시 용산구 한남대로18길 34 2F,일반 주점,2만원-3만원,10,,37.5347306,127.0090933
960,레스트,서울특별시 용산구 녹사평대로46길 5 1F,칵테일 / 와인,2만원-3만원,2,,37.5374115,126.9872536
961,초능력,서울특별시 용산구 이태원로42길 34 B1,칵테일 / 와인,2만원-3만원,6,,37.53605630000001,127.0004685
962,모어댄위스키,서울특별시 용산구 신흥로 25,칵테일 / 와인,2만원-3만원,4,,37.54079,126.9867903
963,연옥,서울특별시 용산구 대사관로31길 19-10 2F,칵테일 / 와인,2만원-3만원,2,,37.5343542,127.0053712
964,몽키숄더,서울특별시 용산구 이태원로55가길 35,칵테일 / 와인,2만원-3만원,3,,37.5367147,126.9996925
965,너드바,서울특별시 용산구 이태원로17길 22 3F,칵테일 / 와인,2만원-3만원,7,,37.5352278,126.991516
966,아이언페어리즈,서울특별시 용산구 이태원로 164-1 ,칵테일 / 와인,2만원-3만원,2,,37.5339866,126.9923077
967,로드,서울특별시 용산구 이태원로27가길 40,칵테일 / 와인,2만원-3만원,3,,37.5350043,126.9929854
968,엘리트서울,서울특별시 용산구 보광로59길 40 5F 501호,칵테일 / 와인,2만원-3만원,3,,37.5339356,126.991823
969,까사684,서울특별시 용산구 이태원로54길 74,칵테일 / 와인,2만원-3만원,3,,37.5351991,127.0009597
970,드레서,서울특별시 용산구 녹사평대로40길 51,칵테일 / 와인,2만원-3만원,3,,37.5344127,126.9886089
971,Pakin,서울특별시 용산구 이태원로42길 28-4,칵테일 / 와인,2만원-3만원,3,,37.535842,127.0003797
972,루프561,서울특별시 용산구 녹사평대로 222-1 3F,칵테일 / 와인,2만원-3만원,2,,37.5375045,126.9869559
973,바로크,서울특별시 용산구 독서당로 22 동원베네스트 1F,칵테일 / 와인,2만원-3만원,3,,37.5301242,127.0077807
974,Thirsty Thursday,서울특별시 용산구 우사단로10길 105 비동,칵테일 / 와인,2만원-3만원,2,,37.5315957,127.0010507
975,비비드,서울특별시 용산구 우사단로 47 6-7F,칵테일 / 와인,2만원-3만원,1,,37.5343083,126.9954794
976,금토일샴페인빠,서울특별시 용산구 대사관로34길 26,칵테일 / 와인,2만원-3만원,2,,37.5320965,127.0056264
977,일로프,서울특별시 용산구 이태원로54길 58-9 1F,칵테일 / 와인,2만원-3만원,1,,37.5355812,127.0006525
978,마할로,서울특별시 용산구 이태원로19길 6 2F,칵테일 / 와인,2만원-3만원,1,,37.5346838,126.991968
979,샘스핫치킨,서울특별시 용산구 이태원로14길 33,치킨 / 호프 / 펍,2만원-3만원,1,,37.5330385,126.9913316
980,마더,서울특별시 용산구 이태원로55나길 6 1F,칵테일 / 와인,2만원-3만원,4,,37.5366108,126.9991304
981,제3한강교,서울특별시 용산구 대사관로24길 16 1F,전통 주점 / 포차,2만원-3만원,3,,37.53272949999999,127.0048203
982,더부즈,서울특별시 용산구 한남대로20길 47-10,칵테일 / 와인,2만원-3만원,4,,37.5348679,127.009466
983,엘비64,서울특별시 용산구 보광로59길 5,칵테일 / 와인,2만원-3만원,1,,37.5338391,126.9937105
984,Villa432,서울특별시 용산구 독서당로14길 43-2 2F,칵테일 / 와인,2만원-3만원,1,,37.5312077,127.0086862
985,예요,서울특별시 용산구 회나무로28길 5 1F,일반 주점,2만원-3만원,1,,37.53939,126.9918695
986,언니네,서울특별시 용산구 이태원로27가길 37 1F,일반 주점,2만원-3만원,1,,37.5348221,126.9930738
987,Art3,서울특별시 용산구 보광로60길 15,칵테일 / 와인,2만원-3만원,1,,37.5340548,126.9950167
988,Maison394,서울특별시 용산구 녹사평대로40나길 48-20,칵테일 / 와인,2만원-3만원,1,,37.5364331,126.9890512
989,여인숙,서울특별시 용산구 녹사평대로42길 19,칵테일 / 와인,2만원-3만원,1,,37.5368385,126.9876845
990,부곡하와이,서울특별시 용산구 대사관로34길 31-7,일반 주점,2만원-3만원,1,,37.5319207,127.006148
991,한국술집안씨막걸리,서울특별시 용산구 회나무로 3 아름누리빌딩,전통 주점 / 포차,3만원-4만원,23,4.1,37.5385384,126.9874138
992,소코,서울특별시 용산구 한남대로20길 47,칵테일 / 와인,3만원-4만원,14,4.1,37.5348679,127.009466
993,5412,서울특별시 용산구 이태원로54가길 12,일반 주점,3만원-4만원,12,3.7,37.5372396,127.0016623
994,더젤,서울특별시 용산구 회나무로 67,칵테일 / 와인,4만원 이상,7,,37.5403263,126.9941019
995,동남방앗간,서울특별시 용산구 유엔빌리지길 20 1F,칵테일 / 와인,3만원-4만원,3,,37.5337257,127.0098172
996,루프탑 소와,서울특별시 용산구 이태원로27가길 37 6F,칵테일 / 와인,3만원-4만원,1,,37.5348221,126.9930738
997,한남리커,서울특별시 용산구 한남대로20길 36 B1,칵테일 / 와인,4만원 이상,3,,37.5348021,127.0088072
998,팁시,서울특별시 용산구 한남대로27가길 26-14 1F,칵테일 / 와인,4만원 이상,3,,37.5380965,127.002839
999,바우슈텔러,서울특별시 용산구 이태원로54길 16-1,칵테일 / 와인,4만원 이상,2,,37.5375182,127.0023262
1000,제이제이마호니스 (휴업중),서울특별시 용산구 소월로 322 그랜드하얏트 서울 호텔 B2,칵테일 / 와인,4만원 이상,5,,37.5390222,126.9958631
1001,바미오,서울특별시 용산구 독서당로20길 5,칵테일 / 와인,3만원-4만원,1,,37.5337185,127.0091791
1002,브이라운지한남,서울특별시 용산구 유엔빌리지3길 2-23 ,칵테일 / 와인,3만원-4만원,1,,37.5341904,127.012909
1003,파리스바,서울특별시 용산구 소월로 322 그랜드하얏트 서울 호텔 B1,칵테일 / 와인,4만원 이상,1,,37.5390222,126.9958631
